"ID","Origin","Destination","Drive_Time"
"OR31_OR66","OR31","OR66",7163.84449380509
"OR72_OR66","OR72","OR66",6507.5847167236
"OR73_OR66","OR73","OR66",6062.39756279034
"OR86_OR66","OR86","OR66",6071.468458898
"OR92_OR66","OR92","OR66",6645.50705065471
"OR95_OR66","OR95","OR66",6471.6427478469
"OR96_OR66","OR96","OR66",5822.1025182182
"OR25_OR66","OR25","OR66",7080.6067186628
"OR98_OR66","OR98","OR66",2509.91645315032
"OR1_OR94","OR1","OR94",5363.97745213224
"OR11_OR94","OR11","OR94",1988.78776766122
"OR13_OR94","OR13","OR94",877.101479512724
"OR22_OR94","OR22","OR94",3767.06505981163
"OR28_OR94","OR28","OR94",5792.11381477895
"OR30_OR94","OR30","OR94",5326.08237565127
"OR33_OR94","OR33","OR94",6515.29224194235
"OR20_OR94","OR20","OR94",2078.78693965627
"OR55_OR94","OR55","OR94",5304.70823028524
"OR58_OR94","OR58","OR94",3676.93637763857
"OR31_OR94","OR31","OR94",6808.72608976048
"OR64_OR94","OR64","OR94",5632.98213250353
"OR65_OR94","OR65","OR94",6009.73403183212
"OR45_OR94","OR45","OR94",3011.48759941412
"OR67_OR94","OR67","OR94",2101.54221224794
"OR51_OR94","OR51","OR94",3568.75479634447
"OR14_OR94","OR14","OR94",2399.3775577419
"OR53_OR94","OR53","OR94",7013.87342895266
"OR70_OR94","OR70","OR94",5109.10814371491
"OR80_OR94","OR80","OR94",5486.82479486048
"OR56_OR94","OR56","OR94",4138.85375477608
"OR47_OR94","OR47","OR94",4211.04536243507
"OR35_OR94","OR35","OR94",2816.87019918652
"OR82_OR94","OR82","OR94",3195.81014750757
"OR81_OR94","OR81","OR94",6031.73766153839
"OR83_OR94","OR83","OR94",3071.41674576049
"OR84_OR94","OR84","OR94",2793.20419651956
"OR23_OR94","OR23","OR94",4397.76183996735
"OR6_OR94","OR6","OR94",1587.90295088146
"OR90_OR94","OR90","OR94",3726.71459411084
"OR26_OR94","OR26","OR94",6025.90415521317
"OR18_OR94","OR18","OR94",5250.15550564737
"OR93_OR94","OR93","OR94",6383.93996754206
"OR87_OR94","OR87","OR94",2835.89685169956
"OR60_OR94","OR60","OR94",4401.32894051428
"OR25_OR94","OR25","OR94",6851.58792685273
"OR9_OR94","OR9","OR94",5372.65623410963
"OR1_OR87","OR1","OR87",3837.43455686663
"OR11_OR87","OR11","OR87",2581.84542386173
"OR13_OR87","OR13","OR87",3018.76354539852
"OR22_OR87","OR22","OR87",6003.16569585031
"OR24_OR87","OR24","OR87",6050.14748484377
"OR30_OR87","OR30","OR87",3686.32386047341
"OR39_OR87","OR39","OR87",5929.87004301552
"OR20_OR87","OR20","OR87",3282.34023046326
"OR58_OR87","OR58","OR87",4931.46834815592
"OR31_OR87","OR31","OR87",4511.59065238802
"OR45_OR87","OR45","OR87",4319.36412809041
"OR67_OR87","OR67","OR87",1461.76945580873
"OR51_OR87","OR51","OR87",5453.01791765366
"OR14_OR87","OR14","OR87",4654.84120426339
"OR70_OR87","OR70","OR87",7052.44876181824
"OR56_OR87","OR56","OR87",3067.75508639463
"OR47_OR87","OR47","OR87",2093.60557104011
"OR35_OR87","OR35","OR87",4516.44523311219
"OR82_OR87","OR82","OR87",5454.37418502155
"OR81_OR87","OR81","OR87",3735.4751622053
"OR83_OR87","OR83","OR87",3626.58298919701
"OR84_OR87","OR84","OR87",3229.87214458239
"OR23_OR87","OR23","OR87",6278.21942255662
"OR86_OR87","OR86","OR87",5696.14913826359
"OR78_OR87","OR78","OR87",7125.39188089402
"OR6_OR87","OR6","OR87",3426.79690867231
"OR90_OR87","OR90","OR87",1853.65552069511
"OR94_OR87","OR94","OR87",2835.89685169956
"OR92_OR87","OR92","OR87",5021.74887136187
"OR95_OR87","OR95","OR87",5523.25856684896
"OR96_OR87","OR96","OR87",6338.33421441708
"OR60_OR87","OR60","OR87",6561.33779316157
"OR25_OR87","OR25","OR87",5008.60112306325
"OR1_OR92","OR1","OR92",4973.77313466976
"OR7_OR92","OR7","OR92",5736.95049377912
"OR11_OR92","OR11","OR92",6808.63397436973
"OR24_OR92","OR24","OR92",3152.87980747533
"OR30_OR92","OR30","OR92",4229.33048258484
"OR39_OR92","OR39","OR92",1606.27664348912
"OR50_OR92","OR50","OR92",5208.69161167381
"OR31_OR92","OR31","OR92",1116.99589182353
"OR67_OR92","OR67","OR92",5891.38415698392
"OR72_OR92","OR72","OR92",3794.81324690419
"OR73_OR92","OR73","OR92",5280.65181712867
"OR56_OR92","OR56","OR92",5363.05181844798
"OR47_OR92","OR47","OR92",4032.35590799347
"OR81_OR92","OR81","OR92",1931.95724778328
"OR84_OR92","OR84","OR92",7099.09570176231
"OR86_OR92","OR86","OR92",3317.28944108928
"OR90_OR92","OR90","OR92",4622.516646207
"OR66_OR92","OR66","OR92",6645.50705065471
"OR87_OR92","OR87","OR92",5021.74887136187
"OR95_OR92","OR95","OR92",1245.9873416106
"OR96_OR92","OR96","OR92",4041.47851635174
"OR25_OR92","OR25","OR92",3742.85016061341
"OR98_OR92","OR98","OR92",5576.72106031461
"OR1_OR95","OR1","OR95",5049.00532659975
"OR7_OR95","OR7","OR95",5088.37189210481
"OR24_OR95","OR24","OR95",3578.89243351273
"OR30_OR95","OR30","OR95",4889.482473002
"OR39_OR95","OR39","OR95",992.907681632818
"OR50_OR95","OR50","OR95",4821.21994036254
"OR31_OR95","OR31","OR95",1627.40979265851
"OR67_OR95","OR67","OR95",6352.17659085201
"OR72_OR95","OR72","OR95",3134.64049225101
"OR73_OR95","OR73","OR95",4638.66433612154
"OR56_OR95","OR56","OR95",6012.28160180141
"OR47_OR95","OR47","OR95",4389.86792536573
"OR81_OR95","OR81","OR95",2374.50285197905
"OR86_OR95","OR86","OR95",3826.62365004436
"OR90_OR95","OR90","OR95",4981.65801447348
"OR66_OR95","OR66","OR95",6471.6427478469
"OR87_OR95","OR87","OR95",5523.25856684896
"OR92_OR95","OR92","OR95",1245.9873416106
"OR96_OR95","OR96","OR95",4505.52833744802
"OR25_OR95","OR25","OR95",4351.19943182402
"OR98_OR95","OR98","OR95",5587.56450971889
"OR24_OR96","OR24","OR96",1570.06937859437
"OR30_OR96","OR30","OR96",3539.32326653744
"OR39_OR96","OR39","OR96",4617.85866043739
"OR50_OR96","OR50","OR96",5885.11753400994
"OR31_OR96","OR31","OR96",4237.84475917423
"OR72_OR96","OR72","OR96",6656.70801575727
"OR56_OR96","OR56","OR96",4906.85982919559
"OR47_OR96","OR47","OR96",6277.38163617871
"OR81_OR96","OR81","OR96",4642.73411367551
"OR83_OR96","OR83","OR96",6930.63555758461
"OR86_OR96","OR86","OR96",1404.79217015817
"OR90_OR96","OR90","OR96",6743.42776900833
"OR66_OR96","OR66","OR96",5822.1025182182
"OR87_OR96","OR87","OR96",6338.33421441708
"OR92_OR96","OR92","OR96",4041.47851635174
"OR95_OR96","OR95","OR96",4505.52833744802
"OR25_OR96","OR25","OR96",2018.40742460724
"OR98_OR96","OR98","OR96",4079.05917644329
"OR11_OR60","OR11","OR60",4843.32114654005
"OR13_OR60","OR13","OR60",4145.57554507053
"OR22_OR60","OR22","OR60",1361.53942033744
"OR28_OR60","OR28","OR60",1847.49596731114
"OR33_OR60","OR33","OR60",2601.21434939631
"OR41_OR60","OR41","OR60",6682.78965816588
"OR20_OR60","OR20","OR60",4174.25507389164
"OR55_OR60","OR55","OR60",3715.67962801162
"OR58_OR60","OR58","OR60",3537.97391322493
"OR64_OR60","OR64","OR60",1949.78466971343
"OR65_OR60","OR65","OR60",2761.31011199731
"OR45_OR60","OR45","OR60",5421.44856566317
"OR67_OR60","OR67","OR60",5654.6042135451
"OR51_OR60","OR51","OR60",4500.29698645056
"OR14_OR60","OR14","OR60",2617.98769314796
"OR53_OR60","OR53","OR60",3091.63016336449
"OR70_OR60","OR70","OR60",1797.23127318274
"OR71_OR60","OR71","OR60",5157.93437622316
"OR75_OR60","OR75","OR60",4340.16070745476
"OR80_OR60","OR80","OR60",2519.12783936759
"OR79_OR60","OR79","OR60",5568.79210390948
"OR35_OR60","OR35","OR60",2895.9434083821
"OR82_OR60","OR82","OR60",2200.23095451545
"OR83_OR60","OR83","OR60",6213.25788601204
"OR84_OR60","OR84","OR60",4888.72313542814
"OR23_OR60","OR23","OR60",1819.64196599309
"OR6_OR60","OR6","OR60",3747.47348554731
"OR8_OR60","OR8","OR60",5721.09701980982
"OR90_OR60","OR90","OR60",7063.14032504612
"OR26_OR60","OR26","OR60",2354.17761923869
"OR18_OR60","OR18","OR60",1506.75536771405
"OR93_OR60","OR93","OR60",4252.00074415007
"OR94_OR60","OR94","OR60",4401.32894051428
"OR87_OR60","OR87","OR60",6561.33779316157
"OR9_OR60","OR9","OR60",1431.56284843655
"OR1_OR25","OR1","OR25",6918.45572324035
"OR11_OR25","OR11","OR25",7045.9390444848
"OR13_OR25","OR13","OR25",7146.2588377314
"OR24_OR25","OR24","OR25",2203.64253638303
"OR30_OR25","OR30","OR25",2154.30459795646
"OR39_OR25","OR39","OR25",4593.84020328057
"OR50_OR25","OR50","OR25",6805.02642148625
"OR31_OR25","OR31","OR25",3728.52807512356
"OR45_OR25","OR45","OR25",6660.18702377549
"OR67_OR25","OR67","OR25",5954.77800082277
"OR72_OR25","OR72","OR25",6804.38444069739
"OR56_OR25","OR56","OR25",3546.80263676688
"OR47_OR25","OR47","OR25",5143.15371813985
"OR81_OR25","OR81","OR25",3861.30757152525
"OR83_OR25","OR83","OR25",5588.21010089498
"OR86_OR25","OR86","OR25",1658.89640461327
"OR90_OR25","OR90","OR25",5551.49927543244
"OR66_OR25","OR66","OR25",7080.6067186628
"OR94_OR25","OR94","OR25",6851.58792685273
"OR87_OR25","OR87","OR25",5008.60112306325
"OR92_OR25","OR92","OR25",3742.85016061341
"OR95_OR25","OR95","OR25",4351.19943182402
"OR96_OR25","OR96","OR25",2018.40742460724
"OR98_OR25","OR98","OR25",5394.79774469654
"OR11_OR9","OR11","OR9",5815.84737392505
"OR13_OR9","OR13","OR9",5124.22713525373
"OR22_OR9","OR22","OR9",2156.06659817371
"OR28_OR9","OR28","OR9",940.032817870588
"OR33_OR9","OR33","OR9",1515.73477273106
"OR41_OR9","OR41","OR9",6264.58850520915
"OR20_OR9","OR20","OR9",5136.09569819278
"OR55_OR9","OR55","OR9",3774.9478025638
"OR58_OR9","OR58","OR9",4323.8043423531
"OR64_OR9","OR64","OR9",1236.24066152687
"OR65_OR9","OR65","OR9",2539.02158734295
"OR45_OR9","OR45","OR9",6205.63962307019
"OR67_OR9","OR67","OR9",6638.33614733191
"OR51_OR9","OR51","OR9",5124.40205788922
"OR14_OR9","OR14","OR9",3543.6129873927
"OR53_OR9","OR53","OR9",2002.35110750218
"OR70_OR9","OR70","OR9",1896.68638682981
"OR71_OR9","OR71","OR9",4594.53332626568
"OR75_OR9","OR75","OR9",3357.42811721822
"OR80_OR9","OR80","OR9",2561.95967633251
"OR79_OR9","OR79","OR9",5025.74183870014
"OR35_OR9","OR35","OR9",3829.18093081862
"OR82_OR9","OR82","OR9",2975.41542940581
"OR83_OR9","OR83","OR9",7065.87415452143
"OR84_OR9","OR84","OR9",5816.17505252798
"OR23_OR9","OR23","OR9",2385.05223385776
"OR6_OR9","OR6","OR9",4730.03875322339
"OR8_OR9","OR8","OR9",5034.98638354064
"OR26_OR9","OR26","OR9",1855.59407411192
"OR18_OR9","OR18","OR9",961.287397626672
"OR93_OR9","OR93","OR9",3984.43274402336
"OR94_OR9","OR94","OR9",5372.65623410963
"OR60_OR9","OR60","OR9",1431.56284843655
"OR16_OR97","OR16","OR97",2996.6545401055
"OR41_OR97","OR41","OR97",5767.33827943282
"OR42_OR97","OR42","OR97",6618.38848451314
"OR79_OR97","OR79","OR97",6770.10175161415
"OR61_OR97","OR61","OR97",5044.227980673
"OR17_OR97","OR17","OR97",2030.5562507487
"OR7_OR98","OR7","OR98",6950.31741275294
"OR24_OR98","OR24","OR98",3963.88767459197
"OR30_OR98","OR30","OR98",6911.06435517104
"OR39_OR98","OR39","OR98",5395.57799967633
"OR50_OR98","OR50","OR98",3681.50201115706
"OR31_OR98","OR31","OR98",6049.16368769069
"OR72_OR98","OR72","OR98",6407.81974656166
"OR73_OR98","OR73","OR98",6501.52479711045
"OR81_OR98","OR81","OR98",6785.40580899707
"OR86_OR98","OR86","OR98",4423.54166949032
"OR66_OR98","OR66","OR98",2509.91645315032
"OR92_OR98","OR92","OR98",5576.72106031461
"OR95_OR98","OR95","OR98",5587.56450971889
"OR96_OR98","OR96","OR98",4079.05917644329
"OR25_OR98","OR25","OR98",5394.79774469654
