"ID","Origin","Destination","Drive_Time"
"C1215_SC119","C1215","SC119",1656.11101559642
"C1217_SC119","C1217","SC119",3508.61284022507
"C1218_SC119","C1218","SC119",5681.4744292183
"C1219_SC119","C1219","SC119",5753.42664606664
"C1200_SC12","C1200","SC12",3569.18783379439
"C1201_SC12","C1201","SC12",3265.02903135357
"C1203_SC12","C1203","SC12",5819.14261439138
"C1213_SC12","C1213","SC12",3408.20028741757
"C1214_SC12","C1214","SC12",3651.17112700585
"C1218_SC12","C1218","SC12",6153.53509902802
"C1219_SC12","C1219","SC12",6057.5166338635
"C1199_SC120","C1199","SC120",6770.55637300509
"C1202_SC120","C1202","SC120",3884.49264473018
"C1203_SC120","C1203","SC120",2377.73351163001
"C1204_SC120","C1204","SC120",5242.58698531214
"C1205_SC120","C1205","SC120",6700.22296109469
"C1206_SC120","C1206","SC120",5639.89194369994
"C1207_SC120","C1207","SC120",3954.01129132285
"C1208_SC120","C1208","SC120",5863.30828831934
"C1209_SC120","C1209","SC120",5561.23745841145
"C1210_SC120","C1210","SC120",4894.66650137559
"C1211_SC120","C1211","SC120",4538.95159493688
"C1215_SC120","C1215","SC120",3069.31501763725
"C1217_SC120","C1217","SC120",5063.62859538761
"C1218_SC120","C1218","SC120",2187.05894113499
"C1219_SC120","C1219","SC120",2242.88054371803
"C1206_SC121","C1206","SC121",3208.04084196888
"C1211_SC121","C1211","SC121",4183.64193019264
"C1212_SC121","C1212","SC121",3739.77858821709
"C1200_SC122","C1200","SC122",5917.12848484983
"C1201_SC122","C1201","SC122",5473.04566475376
"C1203_SC122","C1203","SC122",4595.13725307881
"C1206_SC122","C1206","SC122",2415.19171871577
"C1211_SC122","C1211","SC122",2877.51534319653
"C1212_SC122","C1212","SC122",5022.46464730325
"C1213_SC122","C1213","SC122",5605.06653451053
"C1215_SC122","C1215","SC122",6853.22323204897
"C1218_SC122","C1218","SC122",5072.30648032257
"C1219_SC122","C1219","SC122",4959.8485608733
"C1199_SC123","C1199","SC123",6298.84261214852
"C1202_SC123","C1202","SC123",3875.12079886339
"C1203_SC123","C1203","SC123",1968.73467345256
"C1204_SC123","C1204","SC123",5944.07658523777
"C1205_SC123","C1205","SC123",6778.93737760117
"C1206_SC123","C1206","SC123",6966.99200482558
"C1207_SC123","C1207","SC123",6329.54913007889
"C1208_SC123","C1208","SC123",6181.53703959546
"C1209_SC123","C1209","SC123",5997.5572061816
"C1210_SC123","C1210","SC123",3811.18141721225
"C1211_SC123","C1211","SC123",6156.32159326511
"C1215_SC123","C1215","SC123",5436.28557470772
"C1217_SC123","C1217","SC123",6058.97865320343
"C1218_SC123","C1218","SC123",1599.43158320254
"C1219_SC123","C1219","SC123",1676.15794975386
"C1200_SC124","C1200","SC124",5790.72326177008
"C1201_SC124","C1201","SC124",5299.85152285488
"C1202_SC124","C1202","SC124",6492.63261552997
"C1203_SC124","C1203","SC124",2204.1549054175
"C1206_SC124","C1206","SC124",5189.48055226323
"C1210_SC124","C1210","SC124",6569.9687100081
"C1211_SC124","C1211","SC124",4860.26550461941
"C1213_SC124","C1213","SC124",5482.37734715481
"C1214_SC124","C1214","SC124",6892.66953912929
"C1215_SC124","C1215","SC124",6479.05753659542
"C1218_SC124","C1218","SC124",2641.99563520002
"C1219_SC124","C1219","SC124",2524.56018168311
"C1199_SC125","C1199","SC125",5973.14836385079
"C1202_SC125","C1202","SC125",3225.89750865852
"C1203_SC125","C1203","SC125",2048.64893161006
"C1204_SC125","C1204","SC125",5107.96985721066
"C1205_SC125","C1205","SC125",6204.90261871082
"C1206_SC125","C1206","SC125",6626.25524144252
"C1207_SC125","C1207","SC125",5179.35971411017
"C1208_SC125","C1208","SC125",5499.4591711364
"C1209_SC125","C1209","SC125",5263.65557635937
"C1210_SC125","C1210","SC125",3739.8367005392
"C1211_SC125","C1211","SC125",5652.77567243061
"C1215_SC125","C1215","SC125",4288.01295316772
"C1217_SC125","C1217","SC125",5126.96517698389
"C1218_SC125","C1218","SC125",1584.17748457405
"C1219_SC125","C1219","SC125",1706.78436246571
"C1200_SC126","C1200","SC126",3729.4216039373
"C1201_SC126","C1201","SC126",3235.81439868782
"C1203_SC126","C1203","SC126",4432.39728241079
"C1206_SC126","C1206","SC126",5449.3955690124
"C1211_SC126","C1211","SC126",5672.8360017176
"C1212_SC126","C1212","SC126",6741.69408309755
"C1213_SC126","C1213","SC126",3417.6524758183
"C1214_SC126","C1214","SC126",5724.98767934816
"C1218_SC126","C1218","SC126",4880.01354808508
"C1219_SC126","C1219","SC126",4761.97533508263
"C1200_SC128","C1200","SC128",1653.44629500927
"C1201_SC128","C1201","SC128",1527.17179781741
"C1203_SC128","C1203","SC128",6919.61255441195
"C1213_SC128","C1213","SC128",1598.84726153724
"C1214_SC128","C1214","SC128",3970.1237016306
"C1200_SC130","C1200","SC130",6033.22805194807
"C1201_SC130","C1201","SC130",5737.35630697757
"C1203_SC130","C1203","SC130",5485.05762538211
"C1213_SC130","C1213","SC130",5880.87771618681
"C1214_SC130","C1214","SC130",4007.25143668973
"C1218_SC130","C1218","SC130",5613.93793209718
"C1219_SC130","C1219","SC130",5563.65504354826
"C1200_SC131","C1200","SC131",4647.88761180892
"C1201_SC131","C1201","SC131",4217.36885781304
"C1203_SC131","C1203","SC131",4068.31811164553
"C1206_SC131","C1206","SC131",6666.38456296104
"C1211_SC131","C1211","SC131",6617.01739798441
"C1213_SC131","C1213","SC131",4394.578312561
"C1214_SC131","C1214","SC131",4955.32423160626
"C1218_SC131","C1218","SC131",4393.76951423876
"C1219_SC131","C1219","SC131",4298.64410285421
"C1203_SC132","C1203","SC132",7109.33171547196
"C1206_SC132","C1206","SC132",2206.94492792634
"C1211_SC132","C1211","SC132",3138.40300346664
"C1212_SC132","C1212","SC132",4189.75328498324
"C1202_SC134","C1202","SC134",4452.65936975368
"C1203_SC134","C1203","SC134",1621.86678510357
"C1204_SC134","C1204","SC134",6015.38383892329
"C1206_SC134","C1206","SC134",5125.52200023401
"C1207_SC134","C1207","SC134",4651.30512391671
"C1208_SC134","C1208","SC134",6591.47481578281
"C1209_SC134","C1209","SC134",6306.84463093851
"C1210_SC134","C1210","SC134",5211.78943278733
"C1211_SC134","C1211","SC134",4139.68071208346
"C1215_SC134","C1215","SC134",3793.7392328664
"C1217_SC134","C1217","SC134",5876.03442670624
"C1218_SC134","C1218","SC134",1600.6636323377
"C1219_SC134","C1219","SC134",1603.22811114075
"C1200_SC135","C1200","SC135",7176.48742535762
"C1201_SC135","C1201","SC135",6694.54678798511
"C1202_SC135","C1202","SC135",5031.83873414501
"C1203_SC135","C1203","SC135",1263.43305462441
"C1204_SC135","C1204","SC135",7010.68555089113
"C1206_SC135","C1206","SC135",5986.87801223678
"C1207_SC135","C1207","SC135",6579.52983799892
"C1209_SC135","C1209","SC135",7128.48581583749
"C1210_SC135","C1210","SC135",5082.52608298219
"C1211_SC135","C1211","SC135",5339.17527852542
"C1213_SC135","C1213","SC135",6878.09928621271
"C1215_SC135","C1215","SC135",5702.72567489269
"C1217_SC135","C1217","SC135",7046.12378819315
"C1218_SC135","C1218","SC135",1411.33227949357
"C1219_SC135","C1219","SC135",1338.4154992735
"C1200_SC136","C1200","SC136",1608.24451892124
"C1201_SC136","C1201","SC136",1848.5707612684
"C1213_SC136","C1213","SC136",1791.31677435581
"C1214_SC136","C1214","SC136",3934.25634630962
"C1199_SC137","C1199","SC137",5681.4342669599
"C1202_SC137","C1202","SC137",4624.75913618824
"C1203_SC137","C1203","SC137",4626.02289802204
"C1204_SC137","C1204","SC137",6658.51350265361
"C1205_SC137","C1205","SC137",6701.04892591687
"C1208_SC137","C1208","SC137",6447.67235841613
"C1209_SC137","C1209","SC137",6425.53861478278
"C1210_SC137","C1210","SC137",3388.57951268482
"C1216_SC137","C1216","SC137",7022.06366236118
"C1217_SC137","C1217","SC137",7033.639110244
"C1218_SC137","C1218","SC137",4323.53947168846
"C1219_SC137","C1219","SC137",4385.457742804
"C1200_SC138","C1200","SC138",1109.4661015281
"C1201_SC138","C1201","SC138",984.196407193143
"C1203_SC138","C1203","SC138",7075.81164235088
"C1212_SC138","C1212","SC138",6858.43059696232
"C1213_SC138","C1213","SC138",1030.77752579902
"C1214_SC138","C1214","SC138",4503.25664147058
"C1200_SC142","C1200","SC142",3858.87158553216
"C1201_SC142","C1201","SC142",3360.83714098178
"C1203_SC142","C1203","SC142",4367.33957747287
"C1206_SC142","C1206","SC142",5023.18895604261
"C1211_SC142","C1211","SC142",5281.8886243982
"C1212_SC142","C1212","SC142",6375.52071315428
"C1213_SC142","C1213","SC142",3536.98153576976
