"ID","Origin","Destination","Drive_Time"
"C1221_TN178","C1221","TN178",2164.38401063341
"C1222_TN178","C1222","TN178",7067.09890639597
"C1226_TN178","C1226","TN178",6662.40092546416
"C1227_TN178","C1227","TN178",6730.97670764918
"C1230_TN178","C1230","TN178",7016.31887173742
"C1222_TN179","C1222","TN179",3351.51408239812
"C1224_TN179","C1224","TN179",6697.48564430859
"C1230_TN179","C1230","TN179",2426.27606235168
"C1231_TN179","C1231","TN179",6272.11277890717
"C1223_TN18","C1223","TN18",5547.51662116931
"C1224_TN18","C1224","TN18",5280.0842450291
"C1228_TN18","C1228","TN18",646.934517442933
"C1229_TN18","C1229","TN18",933.837785761472
"C1231_TN18","C1231","TN18",6881.51691110169
"C1221_TN181","C1221","TN181",2917.73315291239
"C1226_TN181","C1226","TN181",4989.64054480638
"C1227_TN181","C1227","TN181",5064.83031334364
"C1223_TN182","C1223","TN182",4332.77743717884
"C1224_TN182","C1224","TN182",4157.70041064278
"C1228_TN182","C1228","TN182",1835.20661678909
"C1229_TN182","C1229","TN182",1343.52982053367
"C1231_TN182","C1231","TN182",6184.85393731473
"C1222_TN183","C1222","TN183",5978.72766123023
"C1223_TN183","C1223","TN183",6822.05581931077
"C1224_TN183","C1224","TN183",6059.8920823644
"C1230_TN183","C1230","TN183",5034.27971329172
"C1231_TN183","C1231","TN183",6868.65045604821
"C1222_TN184","C1222","TN184",2785.9159089059
"C1230_TN184","C1230","TN184",1263.68569915052
"C1221_TN185","C1221","TN185",6231.13413776529
"C1222_TN185","C1222","TN185",3715.50652251545
"C1230_TN185","C1230","TN185",2590.02548899398
"C1222_TN186","C1222","TN186",4532.18589978388
"C1230_TN186","C1230","TN186",1687.50160801407
"C1223_TN187","C1223","TN187",3919.63167019326
"C1224_TN187","C1224","TN187",4364.06930835278
"C1228_TN187","C1228","TN187",2297.45816787867
"C1229_TN187","C1229","TN187",1663.73269119724
"C1231_TN187","C1231","TN187",6779.72690191552
"C1222_TN188","C1222","TN188",2757.43294740841
"C1230_TN188","C1230","TN188",1511.13970744958
"C1231_TN188","C1231","TN188",6638.66139324546
"C1221_TN189","C1221","TN189",6464.19692645502
"C1222_TN189","C1222","TN189",5528.94620961129
"C1230_TN189","C1230","TN189",3664.37857267012
"C1222_TN19","C1222","TN19",4738.15915689663
"C1230_TN19","C1230","TN19",1971.1909010329
"C1222_TN190","C1222","TN190",5577.85363878873
"C1230_TN190","C1230","TN190",3094.32520880182
"C1221_TN191","C1221","TN191",2499.47756099909
"C1226_TN191","C1226","TN191",5391.61900789219
"C1227_TN191","C1227","TN191",5466.5989476247
"C1225_TN192","C1225","TN192",5265.97799733801
"C1226_TN192","C1226","TN192",1856.33098266315
"C1227_TN192","C1227","TN192",1810.0504754188
"C1223_TN193","C1223","TN193",4493.26815440944
"C1224_TN193","C1224","TN193",3415.39479489584
"C1228_TN193","C1228","TN193",2677.05944131212
"C1229_TN193","C1229","TN193",2422.30469410819
"C1231_TN193","C1231","TN193",5069.26358270423
"C1222_TN194","C1222","TN194",3746.9299899868
"C1223_TN194","C1223","TN194",7031.63391759848
"C1224_TN194","C1224","TN194",4581.30014900584
"C1230_TN194","C1230","TN194",5365.06296566691
"C1231_TN194","C1231","TN194",3145.94190773632
"C1221_TN195","C1221","TN195",7112.09473202547
"C1226_TN195","C1226","TN195",6331.51052316081
"C1227_TN195","C1227","TN195",6355.41815479831
"C1230_TN195","C1230","TN195",6370.87099722366
"C1222_TN196","C1222","TN196",2917.47062940131
"C1224_TN196","C1224","TN196",7075.20463089005
"C1230_TN196","C1230","TN196",1935.95675764636
"C1231_TN196","C1231","TN196",6382.01587976804
"C1221_TN197","C1221","TN197",6502.13895304536
"C1222_TN197","C1222","TN197",4728.46282160279
"C1230_TN197","C1230","TN197",2960.22668164093
"C1221_TN198","C1221","TN198",5397.75193188166
"C1226_TN198","C1226","TN198",2387.9908828032
"C1227_TN198","C1227","TN198",2463.35092742892
"C1225_TN199","C1225","TN199",3568.39537894882
