"ID","Origin","Destination","Drive_Time"
"AL184_AL124","AL184","AL124",6974.17072621173
"AL189_AL124","AL189","AL124",5769.07572170924
"AL195_AL124","AL195","AL124",1121.15418413868
"AL196_AL124","AL196","AL124",1524.25429034558
"AL198_AL124","AL198","AL124",2737.13036014259
"AL199_AL124","AL199","AL124",6262.78540095515
"AL20_AL124","AL20","AL124",3116.55546429914
"AL201_AL124","AL201","AL124",6756.72512262719
"AL202_AL124","AL202","AL124",2740.26961912678
"AL205_AL124","AL205","AL124",3195.47324256057
"AL210_AL124","AL210","AL124",4278.59233858774
"AL213_AL124","AL213","AL124",4560.39378048163
"AL215_AL124","AL215","AL124",7025.75307496749
"AL216_AL124","AL216","AL124",5815.03390645485
"AL220_AL124","AL220","AL124",6110.60911599337
"AL221_AL124","AL221","AL124",4169.9881626694
"AL222_AL124","AL222","AL124",5839.76697147051
"AL225_AL124","AL225","AL124",5055.99285769442
"AL229_AL124","AL229","AL124",7097.71497109317
"AL233_AL124","AL233","AL124",4821.92092754003
"AL235_AL124","AL235","AL124",1598.70926473372
"AL236_AL124","AL236","AL124",3173.05449473569
"AL241_AL124","AL241","AL124",2183.8046406088
"AL243_AL124","AL243","AL124",3379.6747039487
"AL244_AL124","AL244","AL124",2895.44464011862
"AL246_AL124","AL246","AL124",2186.64698004942
"AL30_AL124","AL30","AL124",4723.12890410981
"AL38_AL124","AL38","AL124",6822.4215505539
"AL39_AL124","AL39","AL124",4927.88873172556
"AL4_AL124","AL4","AL124",1523.71140670962
"AL42_AL124","AL42","AL124",6372.94495400572
"AL43_AL124","AL43","AL124",6624.01398598215
"AL44_AL124","AL44","AL124",5063.43874953909
"AL5_AL124","AL5","AL124",2114.89055586808
"AL51_AL124","AL51","AL124",5363.30340696604
"AL55_AL124","AL55","AL124",5173.29369861331
"AL58_AL124","AL58","AL124",5104.43216813094
"AL59_AL124","AL59","AL124",3774.35288590435
"AL6_AL124","AL6","AL124",5164.75846984485
"AL61_AL124","AL61","AL124",4304.99234550109
"AL62_AL124","AL62","AL124",5014.82212536933
"AL68_AL124","AL68","AL124",3610.5796298337
"AL7_AL124","AL7","AL124",3983.03325008435
"AL75_AL124","AL75","AL124",5657.88935313034
"AL78_AL124","AL78","AL124",5211.57237870655
"AL79_AL124","AL79","AL124",2441.94999982106
"AL83_AL124","AL83","AL124",6477.82993446338
"AL86_AL124","AL86","AL124",5867.05800557801
"AL87_AL124","AL87","AL124",6087.29699544873
"AL92_AL124","AL92","AL124",4176.99969029707
"AL10_AL125","AL10","AL125",5384.45715633194
"AL103_AL125","AL103","AL125",3034.47361306585
"AL108_AL125","AL108","AL125",4665.04820038784
"AL11_AL125","AL11","AL125",5298.89994393721
"AL111_AL125","AL111","AL125",3392.34501016202
"AL115_AL125","AL115","AL125",6985.27032164178
"AL117_AL125","AL117","AL125",6993.67552684445
"AL121_AL125","AL121","AL125",7199.87797277596
"AL123_AL125","AL123","AL125",6139.91384023088
"AL124_AL125","AL124","AL125",6350.12406538818
"AL128_AL125","AL128","AL125",4641.69357854014
"AL129_AL125","AL129","AL125",4095.95672121383
"AL138_AL125","AL138","AL125",6324.11628607489
"AL141_AL125","AL141","AL125",2378.09970178446
"AL15_AL125","AL15","AL125",7086.3349659357
"AL152_AL125","AL152","AL125",6172.5465756275
"AL153_AL125","AL153","AL125",3137.80992072408
"AL160_AL125","AL160","AL125",3888.49278554296
"AL161_AL125","AL161","AL125",3779.66091610591
"AL163_AL125","AL163","AL125",5594.2113876071
"AL165_AL125","AL165","AL125",4548.26358890298
"AL166_AL125","AL166","AL125",6176.87502933129
"AL177_AL125","AL177","AL125",6540.44218671564
"AL181_AL125","AL181","AL125",6561.36893970531
"AL183_AL125","AL183","AL125",4589.05227401798
"AL189_AL125","AL189","AL125",6742.67479449373
"AL192_AL125","AL192","AL125",6912.13321503559
"AL195_AL125","AL195","AL125",5719.05387617593
"AL196_AL125","AL196","AL125",6040.5282286644
"AL198_AL125","AL198","AL125",4189.20979878166
"AL205_AL125","AL205","AL125",3975.89701873464
"AL206_AL125","AL206","AL125",6287.25968626383
"AL210_AL125","AL210","AL125",2634.90188183911
"AL213_AL125","AL213","AL125",6843.85781549268
"AL216_AL125","AL216","AL125",2234.16677435685
"AL220_AL125","AL220","AL125",6298.89577256167
"AL221_AL125","AL221","AL125",6484.23459987392
"AL225_AL125","AL225","AL125",6041.20443281962
"AL235_AL125","AL235","AL125",5266.39762572628
"AL236_AL125","AL236","AL125",4130.72510252567
"AL239_AL125","AL239","AL125",5799.87395634591
"AL241_AL125","AL241","AL125",6313.10663652874
"AL242_AL125","AL242","AL125",5811.00822885039
"AL243_AL125","AL243","AL125",3533.26644303455
"AL244_AL125","AL244","AL125",4112.57563887966
"AL246_AL125","AL246","AL125",5627.50079351348
"AL38_AL125","AL38","AL125",7134.31856406577
"AL39_AL125","AL39","AL125",7041.03258458983
"AL4_AL125","AL4","AL125",5596.1921958928
"AL42_AL125","AL42","AL125",4296.17833348697
"AL44_AL125","AL44","AL125",2242.98493930661
"AL5_AL125","AL5","AL125",6889.86430251826
"AL62_AL125","AL62","AL125",6410.36909906763
"AL68_AL125","AL68","AL125",3518.30798510065
"AL7_AL125","AL7","AL125",7143.45763549645
"AL78_AL125","AL78","AL125",2475.82360698175
"AL79_AL125","AL79","AL125",4443.28378876661
"AL8_AL125","AL8","AL125",4057.7951953325
"AL87_AL125","AL87","AL125",6727.9437298177
"AL88_AL125","AL88","AL125",3793.95641643234
"AL91_AL125","AL91","AL125",5012.47518203158
"AL119_AL126","AL119","AL126",5134.50639262635
"AL13_AL126","AL13","AL126",2247.66847966882
"AL130_AL126","AL130","AL126",4941.26699291394
"AL136_AL126","AL136","AL126",2300.1058052454
"AL142_AL126","AL142","AL126",2216.3553381488
"AL144_AL126","AL144","AL126",6436.2004350303
"AL148_AL126","AL148","AL126",5850.04428916154
"AL151_AL126","AL151","AL126",6202.03457499254
"AL156_AL126","AL156","AL126",3293.11030356059
"AL164_AL126","AL164","AL126",3996.33174399963
"AL167_AL126","AL167","AL126",6505.13475740238
"AL169_AL126","AL169","AL126",2364.69285693623
"AL197_AL126","AL197","AL126",7026.22166350039
"AL212_AL126","AL212","AL126",6976.72564271798
"AL217_AL126","AL217","AL126",2866.61208837499
"AL218_AL126","AL218","AL126",5234.4033974078
"AL224_AL126","AL224","AL126",3374.15283668867
"AL226_AL126","AL226","AL126",2949.21467861572
"AL231_AL126","AL231","AL126",1636.44492869712
"AL247_AL126","AL247","AL126",6718.90313407219
"AL26_AL126","AL26","AL126",2300.4692103918
"AL33_AL126","AL33","AL126",5782.56282204281
"AL48_AL126","AL48","AL126",2072.05837682293
"AL52_AL126","AL52","AL126",6725.81082138542
"AL53_AL126","AL53","AL126",5642.11111996878
"AL57_AL126","AL57","AL126",4088.70275610442
"AL63_AL126","AL63","AL126",6660.19185122768
"AL73_AL126","AL73","AL126",4908.03867024826
"AL76_AL126","AL76","AL126",5628.39203834405
"AL77_AL126","AL77","AL126",3090.20813819884
"AL80_AL126","AL80","AL126",4411.90637868953
"AL82_AL126","AL82","AL126",5080.60956673217
"AL84_AL126","AL84","AL126",3801.54144503214
"AL85_AL126","AL85","AL126",4012.81767951817
"AL93_AL126","AL93","AL126",6499.875000925
"AL1_AL128","AL1","AL128",6049.29662936756
"AL10_AL128","AL10","AL128",2134.15412702476
"AL101_AL128","AL101","AL128",6932.42146126076
"AL102_AL128","AL102","AL128",6564.31060857981
"AL103_AL128","AL103","AL128",2360.28815300761
"AL104_AL128","AL104","AL128",3813.54682114348
"AL106_AL128","AL106","AL128",4140.68022203493
"AL108_AL128","AL108","AL128",2316.17892493614
"AL109_AL128","AL109","AL128",6833.74373140142
"AL11_AL128","AL11","AL128",2599.6237188702
"AL111_AL128","AL111","AL128",4759.74247805444
"AL112_AL128","AL112","AL128",6300.99872286843
"AL114_AL128","AL114","AL128",4043.57153235011
"AL115_AL128","AL115","AL128",7050.46810472831
"AL116_AL128","AL116","AL128",6806.95700400549
"AL117_AL128","AL117","AL128",3918.53566236864
"AL121_AL128","AL121","AL128",3235.32008993147
"AL123_AL128","AL123","AL128",2431.71517166483
"AL124_AL128","AL124","AL128",4627.65919151603
"AL125_AL128","AL125","AL128",4641.69357854014
"AL129_AL128","AL129","AL128",2057.55536387795
"AL133_AL128","AL133","AL128",5461.11604565164
"AL138_AL128","AL138","AL128",3772.37625013232
"AL140_AL128","AL140","AL128",5756.88048149308
"AL141_AL128","AL141","AL128",3200.66930519257
"AL143_AL128","AL143","AL128",5372.23769622648
"AL147_AL128","AL147","AL128",6392.02939958633
"AL149_AL128","AL149","AL128",5693.37628125093
"AL15_AL128","AL15","AL128",5594.06155785055
"AL152_AL128","AL152","AL128",2919.32918656349
"AL153_AL128","AL153","AL128",4736.92584653831
"AL155_AL128","AL155","AL128",3751.66705519593
"AL16_AL128","AL16","AL128",7058.55428992289
"AL160_AL128","AL160","AL128",1593.48883220737
"AL161_AL128","AL161","AL128",3092.60028825754
"AL163_AL128","AL163","AL128",2557.76269701608
"AL165_AL128","AL165","AL128",4219.11547595843
"AL166_AL128","AL166","AL128",5747.70116367797
"AL17_AL128","AL17","AL128",6644.28715623762
"AL170_AL128","AL170","AL128",5595.52692603096
"AL175_AL128","AL175","AL128",5739.4243317874
"AL176_AL128","AL176","AL128",5291.61865839039
"AL177_AL128","AL177","AL128",5232.67329218453
"AL178_AL128","AL178","AL128",3303.21556783966
"AL179_AL128","AL179","AL128",5974.81568281449
"AL18_AL128","AL18","AL128",6593.74530681308
"AL181_AL128","AL181","AL128",4209.99129872422
"AL183_AL128","AL183","AL128",4392.97580134213
"AL184_AL128","AL184","AL128",4627.65782005785
"AL189_AL128","AL189","AL128",2907.08330663169
"AL192_AL128","AL192","AL128",4086.40707710404
"AL193_AL128","AL193","AL128",4823.61264731219
"AL195_AL128","AL195","AL128",4171.93749266072
"AL196_AL128","AL196","AL128",3704.16268268575
"AL198_AL128","AL198","AL128",3840.6242432258
"AL199_AL128","AL199","AL128",4534.24747627269
"AL20_AL128","AL20","AL128",4015.89393212607
"AL201_AL128","AL201","AL128",6900.38933989361
"AL202_AL128","AL202","AL128",4562.65568731602
"AL204_AL128","AL204","AL128",5169.42892655313
"AL205_AL128","AL205","AL128",4356.71582022108
"AL206_AL128","AL206","AL128",6360.85376133625
"AL210_AL128","AL210","AL128",3330.91989202143
"AL211_AL128","AL211","AL128",6021.75658450463
"AL213_AL128","AL213","AL128",2916.79760015672
"AL215_AL128","AL215","AL128",5303.17969370446
"AL216_AL128","AL216","AL128",3258.87040758692
"AL220_AL128","AL220","AL128",2754.87094449881
"AL221_AL128","AL221","AL128",2624.0449879099
"AL222_AL128","AL222","AL128",5855.41564007892
"AL223_AL128","AL223","AL128",5074.11822029373
"AL225_AL128","AL225","AL128",2096.27126847594
"AL229_AL128","AL229","AL128",5603.13792906045
"AL233_AL128","AL233","AL128",6376.09566350356
"AL235_AL128","AL235","AL128",4121.71939252502
"AL236_AL128","AL236","AL128",2402.33153187436
"AL239_AL128","AL239","AL128",4579.03003270267
"AL241_AL128","AL241","AL128",3420.52565457383
"AL242_AL128","AL242","AL128",5775.40654681231
"AL243_AL128","AL243","AL128",3704.54859024824
"AL244_AL128","AL244","AL128",2935.71661695119
"AL246_AL128","AL246","AL128",2999.29006103348
"AL25_AL128","AL25","AL128",4291.27060060002
"AL27_AL128","AL27","AL128",4856.19604970058
"AL29_AL128","AL29","AL128",4174.36514865835
"AL30_AL128","AL30","AL128",4445.14778732977
"AL38_AL128","AL38","AL128",3634.30578741515
"AL39_AL128","AL39","AL128",3071.84661453455
"AL4_AL128","AL4","AL128",3597.33793055913
"AL42_AL128","AL42","AL128",2690.85168761652
"AL43_AL128","AL43","AL128",6496.57836391604
"AL44_AL128","AL44","AL128",4710.28884679938
"AL45_AL128","AL45","AL128",6148.68308691141
"AL49_AL128","AL49","AL128",6016.10630296909
"AL5_AL128","AL5","AL128",4033.72483170122
"AL51_AL128","AL51","AL128",5320.6549262641
"AL55_AL128","AL55","AL128",6061.53079597593
"AL58_AL128","AL58","AL128",5379.13997067067
"AL59_AL128","AL59","AL128",4618.40976644999
"AL6_AL128","AL6","AL128",4701.60065574948
"AL61_AL128","AL61","AL128",4180.29278686163
"AL62_AL128","AL62","AL128",2442.05456528078
"AL66_AL128","AL66","AL128",6574.96196730666
"AL68_AL128","AL68","AL128",4276.65649470403
"AL69_AL128","AL69","AL128",4672.95138553551
"AL7_AL128","AL7","AL128",3403.6355500066
"AL75_AL128","AL75","AL128",3724.80125568033
"AL78_AL128","AL78","AL128",2835.10824662657
"AL79_AL128","AL79","AL128",3645.04457926043
"AL8_AL128","AL8","AL128",4957.11598550421
"AL83_AL128","AL83","AL128",4253.71598241254
"AL86_AL128","AL86","AL128",7059.78965578589
"AL87_AL128","AL87","AL128",3019.40105658656
"AL88_AL128","AL88","AL128",3676.68980205247
"AL91_AL128","AL91","AL128",5323.97726098827
"AL92_AL128","AL92","AL128",5677.20891623434
"AL95_AL128","AL95","AL128",5268.72725661858
"AL99_AL128","AL99","AL128",4850.41488198279
"AL10_AL129","AL10","AL129",1847.02083546361
"AL103_AL129","AL103","AL129",2474.85294109046
"AL104_AL129","AL104","AL129",4429.43468027872
"AL106_AL129","AL106","AL129",4854.52076407834
"AL108_AL129","AL108","AL129",1163.97105266209
"AL11_AL129","AL11","AL129",1785.13606475477
"AL111_AL129","AL111","AL129",5125.21828032434
"AL114_AL129","AL114","AL129",5212.86537357602
"AL117_AL129","AL117","AL129",3479.01570650699
"AL121_AL129","AL121","AL129",4140.61919872088
"AL123_AL129","AL123","AL129",2681.83990386324
"AL124_AL129","AL124","AL129",3458.77039823894
"AL125_AL129","AL125","AL129",4095.95672121383
"AL128_AL129","AL128","AL129",2057.55536387795
"AL133_AL129","AL133","AL129",6720.12795887181
"AL138_AL129","AL138","AL129",2954.02932976833
"AL140_AL129","AL140","AL129",6988.08179618696
"AL141_AL129","AL141","AL129",2400.83840509907
"AL143_AL129","AL143","AL129",6600.07404587764
"AL147_AL129","AL147","AL129",6635.50887769707
"AL149_AL129","AL149","AL129",5728.27577927362
"AL15_AL129","AL15","AL129",6697.3346864863
"AL152_AL129","AL152","AL129",4179.48183162695
"AL153_AL129","AL153","AL129",3362.37202197046
"AL155_AL129","AL155","AL129",3975.23033199979
"AL16_AL129","AL16","AL129",7039.51690888009
"AL160_AL129","AL160","AL129",2317.38612140894
"AL161_AL129","AL161","AL129",1592.0493084838
"AL163_AL129","AL163","AL129",2042.30077555251
"AL165_AL129","AL165","AL129",5063.56611225594
"AL166_AL129","AL166","AL129",6622.19922967313
"AL170_AL129","AL170","AL129",6765.71630932794
"AL175_AL129","AL175","AL129",6765.27633654581
"AL176_AL129","AL176","AL129",6520.0114639885
"AL177_AL129","AL177","AL129",6285.11756304448
"AL178_AL129","AL178","AL129",4316.24713920442
"AL179_AL129","AL179","AL129",7078.1886766672
"AL18_AL129","AL18","AL129",6636.03419620659
"AL181_AL129","AL181","AL129",3303.66851111436
"AL183_AL129","AL183","AL129",2881.51993955235
"AL184_AL129","AL184","AL129",5687.2234683945
"AL189_AL129","AL189","AL129",4033.52006442812
"AL192_AL129","AL192","AL129",5338.37129458702
"AL193_AL129","AL193","AL129",6080.80031068257
"AL195_AL129","AL195","AL129",2901.46519198929
"AL196_AL129","AL196","AL129",2748.69346236
"AL198_AL129","AL198","AL129",2324.06584465405
"AL199_AL129","AL199","AL129",5403.09145332771
"AL20_AL129","AL20","AL129",3827.58304069181
"AL202_AL129","AL202","AL129",4144.1004042088
"AL204_AL129","AL204","AL129",6355.86781651721
"AL205_AL129","AL205","AL129",2853.00469419496
"AL206_AL129","AL206","AL129",7139.50175751872
"AL210_AL129","AL210","AL129",2178.78900095964
"AL213_AL129","AL213","AL129",3572.77567873286
"AL215_AL129","AL215","AL129",6210.42703077565
"AL216_AL129","AL216","AL129",3085.38239172205
"AL220_AL129","AL220","AL129",3997.22014114329
"AL221_AL129","AL221","AL129",3150.8119793442
"AL222_AL129","AL222","AL129",6302.6314416612
"AL223_AL129","AL223","AL129",6318.5728527474
"AL225_AL129","AL225","AL129",3193.12153162102
"AL229_AL129","AL229","AL129",6441.41395205008
"AL233_AL129","AL233","AL129",6330.38652412247
"AL235_AL129","AL235","AL129",2727.35555367803
"AL236_AL129","AL236","AL129",895.942414812772
"AL239_AL129","AL239","AL129",5575.80031230718
"AL241_AL129","AL241","AL129",2819.36107787369
"AL242_AL129","AL242","AL129",6550.40792761529
"AL243_AL129","AL243","AL129",2236.94962989606
"AL244_AL129","AL244","AL129",1422.51628678003
"AL246_AL129","AL246","AL129",2167.66700544769
"AL25_AL129","AL25","AL129",5551.13299068517
"AL27_AL129","AL27","AL129",6112.72085662114
"AL29_AL129","AL29","AL129",5397.94847204307
"AL30_AL129","AL30","AL129",4804.14090114758
"AL38_AL129","AL38","AL129",4864.48374779975
"AL39_AL129","AL39","AL129",3844.47586908503
"AL4_AL129","AL4","AL129",2451.8164810354
"AL42_AL129","AL42","AL129",3547.70941217468
"AL43_AL129","AL43","AL129",7031.71882611587
"AL44_AL129","AL44","AL129",3544.18462528894
"AL5_AL129","AL5","AL129",3433.35157378851
"AL51_AL129","AL51","AL129",5745.6777806396
"AL55_AL129","AL55","AL129",6223.50906352522
"AL58_AL129","AL58","AL129",5697.91872912374
"AL59_AL129","AL59","AL129",4580.88205904369
"AL6_AL129","AL6","AL129",5132.1475980373
"AL61_AL129","AL61","AL129",4441.13857470735
"AL62_AL129","AL62","AL129",3424.82569755845
"AL68_AL129","AL68","AL129",2820.02559859894
"AL69_AL129","AL69","AL129",5828.55808496577
"AL7_AL129","AL7","AL129",3691.10342702934
"AL75_AL129","AL75","AL129",4603.08674029373
"AL78_AL129","AL78","AL129",2489.2001137357
"AL79_AL129","AL79","AL129",2146.32876669459
"AL8_AL129","AL8","AL129",5505.31895976779
"AL83_AL129","AL83","AL129",5261.59809870907
"AL86_AL129","AL86","AL129",7178.6303447603
"AL87_AL129","AL87","AL129",4208.86881015251
"AL88_AL129","AL88","AL129",4353.61812387807
"AL91_AL129","AL91","AL129",6090.95105368159
"AL92_AL129","AL92","AL129",5593.89832377234
"AL95_AL129","AL95","AL129",6321.81391888841
"AL99_AL129","AL99","AL129",6085.43388155225
"AL119_AL13","AL119","AL13",6447.28079438663
"AL122_AL13","AL122","AL13",7010.92231131497
"AL126_AL13","AL126","AL13",2247.66847966882
"AL130_AL13","AL130","AL13",4080.84516123067
"AL136_AL13","AL136","AL13",928.917024539362
"AL142_AL13","AL142","AL13",3914.84482464306
"AL144_AL13","AL144","AL13",6416.05879241293
"AL148_AL13","AL148","AL13",7049.15800194409
"AL151_AL13","AL151","AL13",6902.34295653085
"AL156_AL13","AL156","AL13",2426.13391180527
"AL164_AL13","AL164","AL13",3430.85332309049
"AL169_AL13","AL169","AL13",3741.58093433151
"AL217_AL13","AL217","AL13",1866.91678669464
"AL218_AL13","AL218","AL13",6796.37876426507
"AL224_AL13","AL224","AL13",1822.92388028407
"AL226_AL13","AL226","AL13",1477.37265508103
"AL231_AL13","AL231","AL13",1169.09918895126
"AL247_AL13","AL247","AL13",6393.64677304589
"AL26_AL13","AL26","AL13",2002.98105871991
"AL33_AL13","AL33","AL13",4991.18496596722
"AL48_AL13","AL48","AL13",1937.96361939131
"AL53_AL13","AL53","AL13",4386.10644049699
"AL57_AL13","AL57","AL13",2630.48771913799
"AL63_AL13","AL63","AL13",7069.35242307599
"AL73_AL13","AL73","AL13",4848.88027663419
"AL76_AL13","AL76","AL13",7153.35660691183
"AL77_AL13","AL77","AL13",3547.8010686398
"AL80_AL13","AL80","AL13",3160.97288654706
"AL82_AL13","AL82","AL13",6768.26816662281
"AL84_AL13","AL84","AL13",4215.52414845249
"AL85_AL13","AL85","AL13",5179.93456834448
"AL119_AL130","AL119","AL130",6525.38192239823
"AL12_AL130","AL12","AL130",4072.87638401096
"AL122_AL130","AL122","AL130",3624.19008780523
"AL126_AL130","AL126","AL130",4941.26699291394
"AL13_AL130","AL13","AL130",4080.84516123067
"AL136_AL130","AL136","AL130",4460.70107775658
"AL142_AL130","AL142","AL130",5941.44666375734
"AL144_AL130","AL144","AL130",3744.55467189332
"AL146_AL130","AL146","AL130",5145.53096175677
"AL148_AL130","AL148","AL130",6777.37747730834
"AL151_AL130","AL151","AL130",5528.60296158125
"AL156_AL130","AL156","AL130",2284.83273744467
"AL164_AL130","AL164","AL130",1639.64614022134
"AL167_AL130","AL167","AL130",7095.63361958375
"AL168_AL130","AL168","AL130",6170.98667566043
"AL169_AL130","AL169","AL130",4969.88304638354
"AL172_AL130","AL172","AL130",7193.78449347308
"AL173_AL130","AL173","AL130",7048.4118197919
"AL194_AL130","AL194","AL130",7168.97781852602
"AL209_AL130","AL209","AL130",5396.15824792907
"AL214_AL130","AL214","AL130",6330.3667517892
"AL217_AL130","AL217","AL130",2825.27695991654
"AL22_AL130","AL22","AL130",6890.42458534128
"AL224_AL130","AL224","AL130",3099.90070110292
"AL226_AL130","AL226","AL130",4690.61039232598
"AL228_AL130","AL228","AL130",4911.29916198166
"AL231_AL130","AL231","AL130",4433.21723728332
"AL247_AL130","AL247","AL130",3275.98493348123
"AL26_AL130","AL26","AL130",3217.06664413248
"AL28_AL130","AL28","AL130",7081.37766051463
"AL33_AL130","AL33","AL130",1580.95596307897
"AL36_AL130","AL36","AL130",5839.05712302617
"AL37_AL130","AL37","AL130",7189.1169954579
"AL48_AL130","AL48","AL130",5321.65576754413
"AL53_AL130","AL53","AL130",2037.66768100779
"AL57_AL130","AL57","AL130",2542.82648534533
"AL63_AL130","AL63","AL130",5127.45385684561
"AL73_AL130","AL73","AL130",2704.89675382263
"AL77_AL130","AL77","AL130",3425.61040158623
"AL80_AL130","AL80","AL130",1847.5082472029
"AL84_AL130","AL84","AL130",3399.70806148318
"AL85_AL130","AL85","AL130",5294.59747644664
"AL93_AL130","AL93","AL130",6522.00623394827
"AL100_AL131","AL100","AL131",4352.49469397517
"AL102_AL131","AL102","AL131",5878.97217201591
"AL107_AL131","AL107","AL131",3782.78294717983
"AL109_AL131","AL109","AL131",7029.94964425244
"AL110_AL131","AL110","AL131",4796.70604104754
"AL115_AL131","AL115","AL131",6640.00996409554
"AL118_AL131","AL118","AL131",4429.11371519292
"AL12_AL131","AL12","AL131",5397.8550464241
"AL120_AL131","AL120","AL131",4123.48722401789
"AL122_AL131","AL122","AL131",4661.42213114129
"AL135_AL131","AL135","AL131",6769.59759690323
"AL137_AL131","AL137","AL131",6533.74176799266
"AL140_AL131","AL140","AL131",6917.26812416437
"AL144_AL131","AL144","AL131",5166.97500186372
"AL146_AL131","AL146","AL131",3358.40778679491
"AL15_AL131","AL15","AL131",6831.21172594402
"AL150_AL131","AL150","AL131",3446.80670121003
"AL151_AL131","AL151","AL131",6564.74387988525
"AL158_AL131","AL158","AL131",6052.7375234843
"AL168_AL131","AL168","AL131",2663.97743195763
"AL17_AL131","AL17","AL131",6109.14035999346
"AL172_AL131","AL172","AL131",1760.9847165154
"AL174_AL131","AL174","AL131",3460.57848062588
"AL179_AL131","AL179","AL131",6451.06478282842
"AL194_AL131","AL194","AL131",4781.32883190855
"AL2_AL131","AL2","AL131",6825.28965816219
"AL207_AL131","AL207","AL131",3159.37125713147
"AL209_AL131","AL209","AL131",3430.47342175578
"AL214_AL131","AL214","AL131",5679.51912289121
"AL219_AL131","AL219","AL131",3349.67711361453
"AL22_AL131","AL22","AL131",4422.65276331509
"AL228_AL131","AL228","AL131",5440.97306583156
"AL237_AL131","AL237","AL131",7086.86886078085
"AL24_AL131","AL24","AL131",6914.10843852075
"AL240_AL131","AL240","AL131",5130.08600024668
"AL247_AL131","AL247","AL131",4953.7165254709
"AL3_AL131","AL3","AL131",6237.71300807805
"AL33_AL131","AL33","AL131",6601.36861579421
"AL36_AL131","AL36","AL131",5064.77374969046
"AL37_AL131","AL37","AL131",5664.42462443056
"AL40_AL131","AL40","AL131",2870.77909579327
"AL46_AL131","AL46","AL131",5113.08357143639
"AL63_AL131","AL63","AL131",5533.81781775355
"AL65_AL131","AL65","AL131",2677.76743470297
"AL70_AL131","AL70","AL131",2533.96891812156
"AL73_AL131","AL73","AL131",6802.54963606849
"AL74_AL131","AL74","AL131",4505.46111620082
"AL89_AL131","AL89","AL131",4242.78254112505
"AL1_AL133","AL1","AL133",1120.01572478134
"AL10_AL133","AL10","AL133",6265.24232886198
"AL100_AL133","AL100","AL133",7022.85684679432
"AL101_AL133","AL101","AL133",6286.8531998007
"AL102_AL133","AL102","AL133",3838.05972081476
"AL103_AL133","AL103","AL133",6308.37868414624
"AL104_AL133","AL104","AL133",4937.29555255462
"AL105_AL133","AL105","AL133",5961.35912045392
"AL106_AL133","AL106","AL133",4739.76069814572
"AL108_AL133","AL108","AL133",6869.93143174293
"AL109_AL133","AL109","AL133",1797.38659678527
"AL11_AL133","AL11","AL133",6895.30856269557
"AL111_AL133","AL111","AL133",6824.2473512349
"AL112_AL133","AL112","AL133",3577.68415225365
"AL114_AL133","AL114","AL133",2487.40567972442
"AL115_AL133","AL115","AL133",5840.6621037533
"AL116_AL133","AL116","AL133",2822.35898155569
"AL118_AL133","AL118","AL133",4538.15428493029
"AL119_AL133","AL119","AL133",6577.29557326085
"AL121_AL133","AL121","AL133",4099.4497530471
"AL123_AL133","AL123","AL133",5719.19565999342
"AL128_AL133","AL128","AL133",5461.11604565164
"AL129_AL133","AL129","AL133",6720.12795887181
"AL140_AL133","AL140","AL133",1825.6344598321
"AL143_AL133","AL143","AL133",1821.48601797123
"AL148_AL133","AL148","AL133",5435.42522183252
"AL15_AL133","AL15","AL133",3355.11579026537
"AL150_AL133","AL150","AL133",6112.9485400274
"AL151_AL133","AL151","AL133",5266.72529730741
"AL152_AL133","AL152","AL133",3002.64009997427
"AL155_AL133","AL155","AL133",6133.59511964889
"AL158_AL133","AL158","AL133",2616.68668293531
"AL160_AL133","AL160","AL133",5614.53993994333
"AL163_AL133","AL163","AL133",6631.14227637249
"AL165_AL133","AL165","AL133",5189.59650106336
"AL166_AL133","AL166","AL133",4835.93054910048
"AL167_AL133","AL167","AL133",4734.2278644795
"AL168_AL133","AL168","AL133",6946.7913704052
"AL17_AL133","AL17","AL133",2336.45509514231
"AL170_AL133","AL170","AL133",2194.35722710102
"AL175_AL133","AL175","AL133",3839.22555456479
"AL176_AL133","AL176","AL133",1380.21092347508
"AL177_AL133","AL177","AL133",3648.13870208406
"AL178_AL133","AL178","AL133",3693.86587896607
"AL179_AL133","AL179","AL133",3481.78759916759
"AL184_AL133","AL184","AL133",3079.26634520791
"AL189_AL133","AL189","AL133",3499.03080313354
"AL191_AL133","AL191","AL133",3970.67141044781
"AL192_AL133","AL192","AL133",1939.70232238667
"AL193_AL133","AL193","AL133",1238.31312283859
"AL194_AL133","AL194","AL133",4122.16283029852
"AL197_AL133","AL197","AL133",5286.1460938698
"AL199_AL133","AL199","AL133",4078.83612247694
"AL20_AL133","AL20","AL133",6877.57576321145
"AL204_AL133","AL204","AL133",2495.45532373225
"AL206_AL133","AL206","AL133",5594.44143497504
"AL211_AL133","AL211","AL133",1768.43988070819
"AL212_AL133","AL212","AL133",6504.30840866752
"AL213_AL133","AL213","AL133",5086.21223598818
"AL214_AL133","AL214","AL133",4378.15807476799
"AL215_AL133","AL215","AL133",4016.77745072522
"AL216_AL133","AL216","AL133",7042.89687373047
"AL218_AL133","AL218","AL133",7153.27903631825
"AL219_AL133","AL219","AL133",5362.46932034085
"AL22_AL133","AL22","AL133",4533.69495335274
"AL220_AL133","AL220","AL133",3137.71552995796
"AL221_AL133","AL221","AL133",5377.68944420784
"AL222_AL133","AL222","AL133",6786.82624124773
