"ID","Origin","Destination","Drive_Time"
"NJ101_NJ105","NJ101","NJ105",873.621279930385
"NJ102_NJ105","NJ102","NJ105",1585.92423054688
"NJ110_NJ105","NJ110","NJ105",5660.84355340533
"NJ111_NJ105","NJ111","NJ105",1581.98058065948
"NJ112_NJ105","NJ112","NJ105",6758.34479396795
"NJ12_NJ105","NJ12","NJ105",1402.92881276268
"NJ20_NJ105","NJ20","NJ105",812.033316980236
"NJ21_NJ105","NJ21","NJ105",1889.36340864081
"NJ23_NJ105","NJ23","NJ105",1387.55248960571
"NJ25_NJ105","NJ25","NJ105",1303.35745983624
"NJ33_NJ105","NJ33","NJ105",1429.38748024263
"NJ36_NJ105","NJ36","NJ105",5818.33317401393
"NJ37_NJ105","NJ37","NJ105",1106.77687752537
"NJ4_NJ105","NJ4","NJ105",1440.9585122986
"NJ44_NJ105","NJ44","NJ105",1351.38430638023
"NJ5_NJ105","NJ5","NJ105",5305.07631245044
"NJ56_NJ105","NJ56","NJ105",830.482914294649
"NJ59_NJ105","NJ59","NJ105",1252.83569968906
"NJ60_NJ105","NJ60","NJ105",2130.88150561315
"NJ61_NJ105","NJ61","NJ105",6869.89092041628
"NJ74_NJ105","NJ74","NJ105",6362.28474115364
"NJ77_NJ105","NJ77","NJ105",1425.55777727224
"NJ78_NJ105","NJ78","NJ105",2078.14612683767
"NJ81_NJ105","NJ81","NJ105",7120.90757840123
"NJ83_NJ105","NJ83","NJ105",1816.50196210475
"NJ92_NJ105","NJ92","NJ105",5513.55073505913
"NJ93_NJ105","NJ93","NJ105",1846.05717520667
"NJ95_NJ105","NJ95","NJ105",5043.95505413414
"NJ98_NJ105","NJ98","NJ105",788.972503127315
"NJ99_NJ105","NJ99","NJ105",1191.24119668449
"NJ1_NJ110","NJ1","NJ110",5623.67392399067
"NJ101_NJ110","NJ101","NJ110",6073.85035320427
"NJ102_NJ110","NJ102","NJ110",6889.28230789953
"NJ105_NJ110","NJ105","NJ110",5660.84355340533
"NJ111_NJ110","NJ111","NJ110",6352.41124062891
"NJ112_NJ110","NJ112","NJ110",2612.88795212851
"NJ12_NJ110","NJ12","NJ110",6469.63386428783
"NJ20_NJ110","NJ20","NJ110",5378.70621125142
"NJ21_NJ110","NJ21","NJ110",6039.52041334137
"NJ23_NJ110","NJ23","NJ110",5897.14882057178
"NJ25_NJ110","NJ25","NJ110",6636.11155959245
"NJ33_NJ110","NJ33","NJ110",5016.15305556565
"NJ36_NJ110","NJ36","NJ110",2406.57930406264
"NJ37_NJ110","NJ37","NJ110",6194.45813051402
"NJ4_NJ110","NJ4","NJ110",4199.29049898502
"NJ44_NJ110","NJ44","NJ110",5361.5133359775
"NJ5_NJ110","NJ5","NJ110",2394.96392187277
"NJ53_NJ110","NJ53","NJ110",2702.25448218392
"NJ56_NJ110","NJ56","NJ110",5348.08050152586
"NJ59_NJ110","NJ59","NJ110",5170.23567790296
"NJ60_NJ110","NJ60","NJ110",5329.56691575913
"NJ61_NJ110","NJ61","NJ110",2174.73417115052
"NJ68_NJ110","NJ68","NJ110",3032.17989486924
"NJ74_NJ110","NJ74","NJ110",2138.24473014677
"NJ77_NJ110","NJ77","NJ110",6577.43581343988
"NJ78_NJ110","NJ78","NJ110",4870.27816681599
"NJ81_NJ110","NJ81","NJ110",2642.58932979554
"NJ83_NJ110","NJ83","NJ110",6337.98241753903
"NJ84_NJ110","NJ84","NJ110",2422.87924375581
"NJ92_NJ110","NJ92","NJ110",2829.83645535826
"NJ93_NJ110","NJ93","NJ110",5925.45954880485
"NJ95_NJ110","NJ95","NJ110",1229.02994571881
"NJ98_NJ110","NJ98","NJ110",6078.74634402379
"NJ99_NJ110","NJ99","NJ110",5602.89938229201
"NJ1_NJ111","NJ1","NJ111",1250.2110854534
"NJ100_NJ111","NJ100","NJ111",2197.0223148225
"NJ101_NJ111","NJ101","NJ111",1132.33424012329
"NJ102_NJ111","NJ102","NJ111",1195.16865912332
"NJ105_NJ111","NJ105","NJ111",1581.98058065948
"NJ110_NJ111","NJ110","NJ111",6352.41124062891
"NJ112_NJ111","NJ112","NJ111",7055.30659338977
"NJ12_NJ111","NJ12","NJ111",667.120461359473
"NJ20_NJ111","NJ20","NJ111",1531.23389560375
"NJ21_NJ111","NJ21","NJ111",813.581645044902
"NJ23_NJ111","NJ23","NJ111",695.663661470575
"NJ25_NJ111","NJ25","NJ111",1401.04950119597
"NJ33_NJ111","NJ33","NJ111",2631.90401745519
"NJ36_NJ111","NJ36","NJ111",6083.61170118883
"NJ37_NJ111","NJ37","NJ111",1964.90378417089
"NJ4_NJ111","NJ4","NJ111",1009.9103504531
"NJ44_NJ111","NJ44","NJ111",1361.935688033
"NJ5_NJ111","NJ5","NJ111",5570.24130881202
"NJ56_NJ111","NJ56","NJ111",2033.81414883334
"NJ59_NJ111","NJ59","NJ111",894.943281915579
"NJ60_NJ111","NJ60","NJ111",3332.75717871977
"NJ74_NJ111","NJ74","NJ111",6726.03209618072
"NJ77_NJ111","NJ77","NJ111",2013.74923007893
"NJ78_NJ111","NJ78","NJ111",3283.17097560761
"NJ83_NJ111","NJ83","NJ111",512.396588567753
"NJ92_NJ111","NJ92","NJ111",5669.0379496347
