"ID","Origin","Destination","Drive_Time"
"C823_NJ101","C823","NJ101",2926.49693717816
"C824_NJ101","C824","NJ101",5693.80860457605
"C825_NJ101","C825","NJ101",4342.81644327992
"C826_NJ101","C826","NJ101",4260.95394453635
"C827_NJ101","C827","NJ101",4141.09063666252
"C794_NJ102","C794","NJ102",5882.09046984745
"C796_NJ102","C796","NJ102",5883.24591662455
"C798_NJ102","C798","NJ102",1868.88070119171
"C799_NJ102","C799","NJ102",2241.81395619262
"C800_NJ102","C800","NJ102",2283.06139032198
"C801_NJ102","C801","NJ102",2722.48402366585
"C802_NJ102","C802","NJ102",2372.52576822055
"C803_NJ102","C803","NJ102",2029.11417263241
"C804_NJ102","C804","NJ102",1977.47536282523
"C805_NJ102","C805","NJ102",1635.24703345211
"C807_NJ102","C807","NJ102",6250.73639024404
"C808_NJ102","C808","NJ102",5240.2465961301
"C809_NJ102","C809","NJ102",3599.70734882791
"C810_NJ102","C810","NJ102",2608.8277871877
"C811_NJ102","C811","NJ102",2504.59792748188
"C812_NJ102","C812","NJ102",1946.4500237382
"C813_NJ102","C813","NJ102",2279.77830646133
"C814_NJ102","C814","NJ102",1989.50063201848
"C815_NJ102","C815","NJ102",6677.20172830976
"C816_NJ102","C816","NJ102",3924.7683572361
"C817_NJ102","C817","NJ102",2762.2333005613
"C819_NJ102","C819","NJ102",4482.64562134219
"C821_NJ102","C821","NJ102",1756.20763437609
"C822_NJ102","C822","NJ102",3393.33126017974
"C823_NJ102","C823","NJ102",3657.22356220179
"C824_NJ102","C824","NJ102",6440.49517599912
"C825_NJ102","C825","NJ102",5109.62421564371
"C826_NJ102","C826","NJ102",5028.87603871682
"C827_NJ102","C827","NJ102",4912.9173383227
"C793_NJ105","C793","NJ105",6438.71354847373
"C794_NJ105","C794","NJ105",4902.70080448011
"C796_NJ105","C796","NJ105",4668.77583755301
"C798_NJ105","C798","NJ105",922.606060144184
"C799_NJ105","C799","NJ105",1566.98419857358
"C800_NJ105","C800","NJ105",1653.85283194167
"C801_NJ105","C801","NJ105",1998.71440855107
"C802_NJ105","C802","NJ105",1669.82893092144
"C803_NJ105","C803","NJ105",1497.28393522926
"C804_NJ105","C804","NJ105",1460.17342247466
"C805_NJ105","C805","NJ105",1110.38392052953
"C807_NJ105","C807","NJ105",5009.47035790708
"C808_NJ105","C808","NJ105",4361.13866941221
"C809_NJ105","C809","NJ105",2513.21803556531
"C810_NJ105","C810","NJ105",1909.98483901383
"C811_NJ105","C811","NJ105",1822.58118725632
"C812_NJ105","C812","NJ105",1994.43029191549
"C813_NJ105","C813","NJ105",1970.59806916012
"C814_NJ105","C814","NJ105",1773.49029607883
"C815_NJ105","C815","NJ105",5461.99284452963
"C816_NJ105","C816","NJ105",2840.11866535647
"C817_NJ105","C817","NJ105",1736.1611066995
"C819_NJ105","C819","NJ105",3638.10364689515
"C821_NJ105","C821","NJ105",1366.13330305327
"C822_NJ105","C822","NJ105",2210.51888823517
"C823_NJ105","C823","NJ105",2700.47176167892
"C824_NJ105","C824","NJ105",5430.8639445405
"C825_NJ105","C825","NJ105",3907.13241543826
"C826_NJ105","C826","NJ105",3828.66117852777
"C827_NJ105","C827","NJ105",3725.02101398973
"C792_NJ110","C792","NJ110",2995.13992762045
"C793_NJ110","C793","NJ110",1629.80455945139
"C794_NJ110","C794","NJ110",2842.38049425158
"C795_NJ110","C795","NJ110",3229.3672712491
"C796_NJ110","C796","NJ110",987.410322251562
"C797_NJ110","C797","NJ110",4308.73903577335
"C798_NJ110","C798","NJ110",5371.48650556165
"C799_NJ110","C799","NJ110",4596.62870752553
"C800_NJ110","C800","NJ110",4644.22909681361
"C801_NJ110","C801","NJ110",4392.0153615742
"C802_NJ110","C802","NJ110",4489.02831831534
"C803_NJ110","C803","NJ110",3984.10860906469
"C804_NJ110","C804","NJ110",4026.94605648482
"C805_NJ110","C805","NJ110",4110.26403407347
"C806_NJ110","C806","NJ110",2397.20599814729
"C807_NJ110","C807","NJ110",1126.30430530075
"C808_NJ110","C808","NJ110",3426.21792611162
"C809_NJ110","C809","NJ110",3458.13137361437
