"ID","Origin","Destination","Drive_Time"
"C1328_UT53","C1328","UT53",2255.42989163382
"C1329_UT53","C1329","UT53",2396.0516463804
"C1330_UT53","C1330","UT53",1796.33153429835
"C1332_UT53","C1332","UT53",1705.93428806902
"C1317_UT54","C1317","UT54",6994.11789030184
"C1320_UT54","C1320","UT54",6436.90091058019
"C1322_UT54","C1322","UT54",5410.02779776888
"C1323_UT54","C1323","UT54",5456.71398085229
"C1324_UT54","C1324","UT54",3770.25543452923
"C1325_UT54","C1325","UT54",5273.6928209901
"C1326_UT54","C1326","UT54",6397.47129834961
"C1327_UT54","C1327","UT54",6653.60422702581
"C1328_UT54","C1328","UT54",6660.09346474354
"C1329_UT54","C1329","UT54",7027.82884506908
"C1330_UT54","C1330","UT54",6510.1510909129
"C1332_UT54","C1332","UT54",6612.33279344134
"C1317_UT55","C1317","UT55",2228.32951417081
"C1318_UT55","C1318","UT55",3117.92990021957
"C1319_UT55","C1319","UT55",5917.36215850603
"C1320_UT55","C1320","UT55",1831.51029391819
"C1321_UT55","C1321","UT55",3705.56915522388
"C1322_UT55","C1322","UT55",2464.74657432806
"C1323_UT55","C1323","UT55",2399.18289526089
"C1324_UT55","C1324","UT55",6371.59398478385
"C1325_UT55","C1325","UT55",2742.49841989847
"C1326_UT55","C1326","UT55",1647.76036256407
"C1327_UT55","C1327","UT55",1898.54485844586
"C1328_UT55","C1328","UT55",1903.54536134172
"C1329_UT55","C1329","UT55",2268.32501658141
"C1330_UT55","C1330","UT55",1880.63710975442
"C1332_UT55","C1332","UT55",2023.56746007871
"C1317_UT57","C1317","UT57",2879.52146201078
"C1318_UT57","C1318","UT57",3278.14836167746
"C1319_UT57","C1319","UT57",6480.37581279592
"C1320_UT57","C1320","UT57",2408.54105535724
"C1321_UT57","C1321","UT57",3881.98047638247
"C1322_UT57","C1322","UT57",3636.12520405122
"C1323_UT57","C1323","UT57",3563.95648061721
"C1325_UT57","C1325","UT57",3897.03982274869
"C1326_UT57","C1326","UT57",2697.20841375211
"C1327_UT57","C1327","UT57",2516.13683204209
"C1328_UT57","C1328","UT57",2518.00634371834
"C1329_UT57","C1329","UT57",2278.12553241973
"C1330_UT57","C1330","UT57",2365.00771068
"C1332_UT57","C1332","UT57",2216.82628011266
"C1322_UT58","C1322","UT58",6038.97403723015
"C1323_UT58","C1323","UT58",6120.11611725384
"C1324_UT58","C1324","UT58",5011.01300527379
"C1325_UT58","C1325","UT58",5726.64764963892
