"ID","Origin","Destination","Drive_Time"
"OH276_OH10","OH276","OH10",6139.53507809851
"OH280_OH10","OH280","OH10",4458.02565147013
"OH282_OH10","OH282","OH10",3179.92226825303
"OH283_OH10","OH283","OH10",770.876098591571
"OH284_OH10","OH284","OH10",7115.48408461427
"OH286_OH10","OH286","OH10",5581.91593226196
"OH290_OH10","OH290","OH10",860.613168438034
"OH297_OH10","OH297","OH10",4667.97462502681
"OH299_OH10","OH299","OH10",7077.68114737475
"OH300_OH10","OH300","OH10",5763.10561539541
"OH301_OH10","OH301","OH10",3655.6955039542
"OH302_OH10","OH302","OH10",5739.9900429946
"OH305_OH10","OH305","OH10",4120.7779257507
"OH310_OH10","OH310","OH10",3639.33337418629
"OH311_OH10","OH311","OH10",3584.83004076941
"OH4_OH10","OH4","OH10",6644.22524643469
"OH52_OH10","OH52","OH10",6211.58352509611
"OH54_OH10","OH54","OH10",4109.02084546759
"OH55_OH10","OH55","OH10",3070.34053691572
"OH56_OH10","OH56","OH10",5013.02040627863
"OH57_OH10","OH57","OH10",3662.24112220454
"OH58_OH10","OH58","OH10",4227.5253645776
"OH70_OH10","OH70","OH10",5427.24330905783
"OH74_OH10","OH74","OH10",4853.92053621067
"OH75_OH10","OH75","OH10",4273.35339850953
"OH77_OH10","OH77","OH10",6986.51695034477
"OH78_OH10","OH78","OH10",5719.66330076047
"OH79_OH10","OH79","OH10",2889.32401644201
"OH81_OH10","OH81","OH10",3113.21957000541
"OH85_OH10","OH85","OH10",5459.57189496108
"OH9_OH10","OH9","OH10",896.900225486214
"OH97_OH10","OH97","OH10",4552.06878268496
"OH98_OH10","OH98","OH10",2769.03438550847
"OH99_OH10","OH99","OH10",6304.10752331976
"OH10_OH102","OH10","OH102",7175.64037521006
"OH104_OH102","OH104","OH102",5735.86939924485
"OH11_OH102","OH11","OH102",6869.26076815926
"OH113_OH102","OH113","OH102",3888.93056310664
"OH114_OH102","OH114","OH102",5413.15135568811
"OH115_OH102","OH115","OH102",3804.65636542919
"OH116_OH102","OH116","OH102",6650.15505297313
"OH117_OH102","OH117","OH102",5289.15690594298
"OH118_OH102","OH118","OH102",4962.18305590213
"OH122_OH102","OH122","OH102",2788.1624057225
"OH125_OH102","OH125","OH102",4758.47886838247
"OH127_OH102","OH127","OH102",3491.36820133301
"OH130_OH102","OH130","OH102",6731.5305582737
"OH132_OH102","OH132","OH102",1293.67715868313
"OH134_OH102","OH134","OH102",4886.46341305887
"OH138_OH102","OH138","OH102",3091.03402922651
"OH141_OH102","OH141","OH102",6033.9323295974
"OH142_OH102","OH142","OH102",2489.09481858224
"OH145_OH102","OH145","OH102",4021.83229222193
"OH146_OH102","OH146","OH102",6939.37709160591
"OH148_OH102","OH148","OH102",5222.09836905644
"OH149_OH102","OH149","OH102",2166.86134653756
"OH152_OH102","OH152","OH102",5311.65476897823
"OH153_OH102","OH153","OH102",4444.70082109522
"OH157_OH102","OH157","OH102",2435.88772128824
"OH159_OH102","OH159","OH102",6198.42841323898
"OH168_OH102","OH168","OH102",6287.13039595578
"OH18_OH102","OH18","OH102",6166.77047006459
"OH180_OH102","OH180","OH102",4639.96825008661
"OH183_OH102","OH183","OH102",5165.87289237848
"OH184_OH102","OH184","OH102",6266.41363475844
"OH185_OH102","OH185","OH102",6424.32011011828
"OH186_OH102","OH186","OH102",6528.99579414396
"OH188_OH102","OH188","OH102",6214.25123115984
"OH210_OH102","OH210","OH102",1055.14342647274
"OH217_OH102","OH217","OH102",6972.91870447296
"OH236_OH102","OH236","OH102",5113.01274406312
"OH242_OH102","OH242","OH102",2917.21607729685
"OH245_OH102","OH245","OH102",6329.80536963615
"OH25_OH102","OH25","OH102",6989.91811938935
"OH251_OH102","OH251","OH102",6666.07900880721
"OH255_OH102","OH255","OH102",3799.63839642785
"OH264_OH102","OH264","OH102",5664.00904222238
"OH268_OH102","OH268","OH102",1201.48916293491
"OH269_OH102","OH269","OH102",6344.08644860378
"OH270_OH102","OH270","OH102",6580.00524043412
"OH271_OH102","OH271","OH102",1360.46795171836
"OH273_OH102","OH273","OH102",4314.56356462489
"OH275_OH102","OH275","OH102",3017.98081585829
"OH276_OH102","OH276","OH102",7114.15052716521
"OH278_OH102","OH278","OH102",6674.26842169731
"OH282_OH102","OH282","OH102",4753.17527416521
"OH284_OH102","OH284","OH102",4151.08902677618
"OH285_OH102","OH285","OH102",6654.88637741664
"OH288_OH102","OH288","OH102",1590.60443245836
"OH290_OH102","OH290","OH102",7030.88984287524
"OH301_OH102","OH301","OH102",5704.15876337728
"OH302_OH102","OH302","OH102",6368.12139433236
"OH305_OH102","OH305","OH102",4904.72362906322
"OH310_OH102","OH310","OH102",6162.85308660831
"OH311_OH102","OH311","OH102",4464.49425881039
"OH4_OH102","OH4","OH102",6424.68843077855
"OH52_OH102","OH52","OH102",6022.31801580112
"OH55_OH102","OH55","OH102",6230.71542458037
"OH58_OH102","OH58","OH102",6971.00710951555
"OH74_OH102","OH74","OH102",4798.1902113618
"OH75_OH102","OH75","OH102",3872.54885034952
"OH77_OH102","OH77","OH102",6935.2546858714
"OH82_OH102","OH82","OH102",3229.26156231377
"OH9_OH102","OH9","OH102",6755.402027369
"OH90_OH102","OH90","OH102",6864.9141549802
"OH93_OH102","OH93","OH102",7106.42098464138
"OH95_OH102","OH95","OH102",7063.24214340828
"OH97_OH102","OH97","OH102",3758.04513921034
"OH98_OH102","OH98","OH102",5457.88940645407
"OH1_OH104","OH1","OH104",5723.66729763531
"OH10_OH104","OH10","OH104",7021.21977116694
"OH102_OH104","OH102","OH104",5735.86939924485
"OH108_OH104","OH108","OH104",6374.64927321919
"OH109_OH104","OH109","OH104",5315.26684828389
"OH11_OH104","OH11","OH104",6676.15398873119
"OH112_OH104","OH112","OH104",4531.58201509118
"OH113_OH104","OH113","OH104",3664.49670378929
"OH114_OH104","OH114","OH104",1282.14736580217
"OH115_OH104","OH115","OH104",3721.29153457708
"OH116_OH104","OH116","OH104",4155.98316949749
"OH117_OH104","OH117","OH104",2047.4652670136
"OH118_OH104","OH118","OH104",3296.93491140328
"OH119_OH104","OH119","OH104",4403.54387457941
"OH12_OH104","OH12","OH104",5472.27955046068
"OH121_OH104","OH121","OH104",2493.72523917953
"OH122_OH104","OH122","OH104",6266.70630528514
"OH123_OH104","OH123","OH104",6808.50896393723
"OH125_OH104","OH125","OH104",6202.92922902076
"OH126_OH104","OH126","OH104",3952.69821475569
"OH127_OH104","OH127","OH104",5781.2867453353
"OH128_OH104","OH128","OH104",6489.3387614241
"OH130_OH104","OH130","OH104",4610.93457913959
"OH132_OH104","OH132","OH104",5167.98229933293
"OH134_OH104","OH134","OH104",2343.4134200477
"OH135_OH104","OH135","OH104",5464.33878807787
"OH138_OH104","OH138","OH104",3832.89847604558
"OH141_OH104","OH141","OH104",2616.58323179936
"OH142_OH104","OH142","OH104",5327.65350560847
"OH144_OH104","OH144","OH104",5988.10428759001
"OH145_OH104","OH145","OH104",6456.59836886473
"OH146_OH104","OH146","OH104",1842.78894834316
