"ID","Origin","Destination","Drive_Time"
"C1054_OH105","C1054","OH105",4246.69366136551
"C1055_OH105","C1055","OH105",4585.04036430831
"C1056_OH105","C1056","OH105",4759.9298072991
"C1057_OH105","C1057","OH105",6214.970613186
"C1026_OH108","C1026","OH108",5739.2937859866
"C1027_OH108","C1027","OH108",5367.13392959005
"C1028_OH108","C1028","OH108",5104.21085538919
"C1029_OH108","C1029","OH108",5519.56320481609
"C1030_OH108","C1030","OH108",4468.6772754907
"C1040_OH108","C1040","OH108",6787.09734519225
"C1041_OH108","C1041","OH108",7091.08866766941
"C1042_OH108","C1042","OH108",6964.39693146871
"C1048_OH108","C1048","OH108",6586.87928486237
"C1054_OH108","C1054","OH108",6596.86715956567
"C1055_OH108","C1055","OH108",6096.42476726496
"C1056_OH108","C1056","OH108",6200.80499402467
"C1057_OH108","C1057","OH108",3546.36074803036
"C1026_OH109","C1026","OH109",6939.4593954168
"C1027_OH109","C1027","OH109",3797.38186606887
"C1028_OH109","C1028","OH109",3534.87166859596
"C1029_OH109","C1029","OH109",6626.98331950155
"C1030_OH109","C1030","OH109",5759.45865298817
"C1031_OH109","C1031","OH109",6486.37039756323
"C1040_OH109","C1040","OH109",5795.01412672294
"C1041_OH109","C1041","OH109",6130.15564209677
"C1042_OH109","C1042","OH109",6032.28327408155
"C1045_OH109","C1045","OH109",6036.15971551642
"C1046_OH109","C1046","OH109",5996.40621738798
"C1048_OH109","C1048","OH109",6684.89956460886
"C1057_OH109","C1057","OH109",2696.93229919024
"C1031_OH11","C1031","OH11",5938.42656116842
"C1032_OH11","C1032","OH11",1629.91883816451
"C1033_OH11","C1033","OH11",1625.51156683446
"C1034_OH11","C1034","OH11",1759.57111070969
"C1035_OH11","C1035","OH11",1086.61689090202
"C1040_OH11","C1040","OH11",6381.16300397119
"C1041_OH11","C1041","OH11",6168.3848981437
"C1042_OH11","C1042","OH11",6336.02651047845
"C1043_OH11","C1043","OH11",2175.96559783964
"C1044_OH11","C1044","OH11",2010.10821416927
"C1047_OH11","C1047","OH11",6739.17376425504
"C1049_OH11","C1049","OH11",1101.30570509901
"C1050_OH11","C1050","OH11",1750.5836495024
"C1051_OH11","C1051","OH11",1739.90574890265
"C1026_OH111","C1026","OH111",3492.20927613221
"C1029_OH111","C1029","OH111",3746.88262913864
"C1030_OH111","C1030","OH111",2994.14749737365
"C1036_OH111","C1036","OH111",4969.80615643152
"C1037_OH111","C1037","OH111",4927.0801059195
"C1038_OH111","C1038","OH111",4872.65485352338
"C1039_OH111","C1039","OH111",4797.65273984226
"C1048_OH111","C1048","OH111",7189.32172086158
"C1054_OH111","C1054","OH111",2281.1384698616
"C1055_OH111","C1055","OH111",1611.12631018098
"C1056_OH111","C1056","OH111",1667.02265429511
"C1057_OH111","C1057","OH111",7022.02476262206
"C1026_OH112","C1026","OH112",5403.82003912693
"C1029_OH112","C1029","OH112",4984.77077073589
