"ID","Origin","Destination","Drive_Time"
"C1379_WA82","C1379","WA82",4018.70326982685
"C1380_WA82","C1380","WA82",2644.55857901696
"C1381_WA82","C1381","WA82",1988.29568120403
"C1382_WA82","C1382","WA82",1700.83279715182
"C1385_WA82","C1385","WA82",3707.70021605963
"C1386_WA82","C1386","WA82",5050.60411748092
"C1387_WA82","C1387","WA82",6126.9907845726
"C1388_WA82","C1388","WA82",5261.10103975355
"C1389_WA82","C1389","WA82",3547.11547539243
"C1390_WA82","C1390","WA82",3081.53493939998
"C1391_WA82","C1391","WA82",2990.28857707987
"C1392_WA82","C1392","WA82",2892.08092327859
"C1393_WA82","C1393","WA82",2893.2740274065
"C1394_WA82","C1394","WA82",2366.54256054293
"C1397_WA82","C1397","WA82",5325.16620008508
"C1398_WA82","C1398","WA82",4763.03648108468
"C1377_WA84","C1377","WA84",3127.68118921068
"C1378_WA84","C1378","WA84",2743.26660418084
"C1379_WA84","C1379","WA84",6360.14584485461
"C1380_WA84","C1380","WA84",4989.34030093821
"C1381_WA84","C1381","WA84",4313.40669154205
"C1382_WA84","C1382","WA84",3948.26153723662
"C1385_WA84","C1385","WA84",6051.69428546298
"C1388_WA84","C1388","WA84",6313.01763991287
"C1389_WA84","C1389","WA84",5892.19325774616
"C1390_WA84","C1390","WA84",5419.18626614357
"C1391_WA84","C1391","WA84",5322.95611756212
"C1392_WA84","C1392","WA84",5220.79330175368
"C1393_WA84","C1393","WA84",5222.07474797722
"C1394_WA84","C1394","WA84",4647.29118550102
"C1398_WA84","C1398","WA84",7106.61764498503
"C1376_WA6","C1376","WA6",6738.72859217064
"C1377_WA6","C1377","WA6",4456.3809643869
"C1378_WA6","C1378","WA6",2689.61052529109
"C1379_WA6","C1379","WA6",1949.55337661211
"C1380_WA6","C1380","WA6",581.77696806945
"C1381_WA6","C1381","WA6",1019.50073319296
"C1382_WA6","C1382","WA6",1507.53125716771
"C1383_WA6","C1383","WA6",6928.34979608206
"C1385_WA6","C1385","WA6",1630.00828555887
"C1386_WA6","C1386","WA6",2929.08399630154
"C1387_WA6","C1387","WA6",4061.89888115978
"C1388_WA6","C1388","WA6",5114.87380645073
"C1389_WA6","C1389","WA6",1464.50494234197
"C1390_WA6","C1390","WA6",1045.44150428556
"C1391_WA6","C1391","WA6",996.399795505402
"C1392_WA6","C1392","WA6",943.601002712094
"C1393_WA6","C1393","WA6",943.875992309395
"C1394_WA6","C1394","WA6",1081.05068343476
"C1397_WA6","C1397","WA6",3217.6741670452
"C1398_WA6","C1398","WA6",2640.53858046616
"C1376_WA2","C1376","WA2",6796.85135977894
"C1377_WA2","C1377","WA2",3821.56781714843
"C1378_WA2","C1378","WA2",2198.64199084156
"C1379_WA2","C1379","WA2",2547.26483906327
"C1380_WA2","C1380","WA2",1287.04008749237
"C1381_WA2","C1381","WA2",697.616784421102
"C1382_WA2","C1382","WA2",943.690763665386
"C1383_WA2","C1383","WA2",6972.56475337453
"C1385_WA2","C1385","WA2",2220.82239881911
"C1386_WA2","C1386","WA2",3423.66403526632
"C1387_WA2","C1387","WA2",4413.2744427425
"C1388_WA2","C1388","WA2",4548.27200665833
"C1389_WA2","C1389","WA2",2046.14081738764
"C1390_WA2","C1390","WA2",1462.77179951528
"C1391_WA2","C1391","WA2",1347.24916630843
"C1392_WA2","C1392","WA2",1235.41682446359
"C1393_WA2","C1393","WA2",1236.93122521917
"C1394_WA2","C1394","WA2",636.584567245898
"C1397_WA2","C1397","WA2",3661.72850192609
"C1398_WA2","C1398","WA2",3145.11975047985
"C1376_WA87","C1376","WA87",6323.95912921965
"C1377_WA87","C1377","WA87",3131.74324014799
"C1378_WA87","C1378","WA87",3661.50006062178
"C1379_WA87","C1379","WA87",5089.97736073077
"C1380_WA87","C1380","WA87",4301.90863172015
"C1381_WA87","C1381","WA87",3782.46668849666
"C1382_WA87","C1382","WA87",3475.73485893575
"C1383_WA87","C1383","WA87",6417.30175684365
"C1385_WA87","C1385","WA87",4824.52645664958
"C1386_WA87","C1386","WA87",5371.439372421
"C1387_WA87","C1387","WA87",5584.99583363382
"C1388_WA87","C1388","WA87",1658.12681292969
"C1389_WA87","C1389","WA87",4678.753644259
"C1390_WA87","C1390","WA87",4104.28294141917
"C1391_WA87","C1391","WA87",3992.77198258313
"C1392_WA87","C1392","WA87",3910.07879307141
"C1393_WA87","C1393","WA87",3911.50790673429
"C1394_WA87","C1394","WA87",3451.90936613453
"C1397_WA87","C1397","WA87",5394.6081459279
"C1398_WA87","C1398","WA87",5195.43990526716
"C1377_WA89","C1377","WA89",1768.33132732826
"C1378_WA89","C1378","WA89",1180.74318314694
"C1379_WA89","C1379","WA89",4691.10007128255
"C1380_WA89","C1380","WA89",3376.37234144348
"C1381_WA89","C1381","WA89",2581.45894553064
"C1382_WA89","C1382","WA89",2094.52332923896
"C1385_WA89","C1385","WA89",4364.5813789831
"C1386_WA89","C1386","WA89",5515.63333110161
"C1387_WA89","C1387","WA89",6345.5793696119
"C1388_WA89","C1388","WA89",4087.49650623091
"C1389_WA89","C1389","WA89",4189.96883376549
"C1390_WA89","C1390","WA89",3599.42768782351
"C1391_WA89","C1391","WA89",3479.07411656184
"C1392_WA89","C1392","WA89",3365.4136674268
"C1393_WA89","C1393","WA89",3367.01503514876
"C1394_WA89","C1394","WA89",2703.2555245002
"C1397_WA89","C1397","WA89",5713.70696578465
"C1398_WA89","C1398","WA89",5248.08489166031
"C1376_WA41","C1376","WA41",5559.76875239808
"C1377_WA41","C1377","WA41",6902.68255773212
"C1378_WA41","C1378","WA41",5280.80261830263
"C1379_WA41","C1379","WA41",1363.22280803049
"C1380_WA41","C1380","WA41",2739.95505061298
"C1381_WA41","C1381","WA41",3588.98696405461
"C1382_WA41","C1382","WA41",4046.5587676885
"C1383_WA41","C1383","WA41",5777.93391675671
"C1384_WA41","C1384","WA41",5659.98897413999
"C1385_WA41","C1385","WA41",1677.49303483104
"C1386_WA41","C1386","WA41",1020.8300767251
