"ID","Origin","Destination","Drive_Time"
"C1354_VA128","C1354","VA128",3370.38978433292
"C1355_VA128","C1355","VA128",6103.87558093734
"C1356_VA128","C1356","VA128",4676.56115712042
"C1361_VA128","C1361","VA128",5452.55270673519
"C1364_VA128","C1364","VA128",3997.65255272397
"C1365_VA128","C1365","VA128",3552.93939163397
"C1366_VA128","C1366","VA128",3801.38404552126
"C1367_VA128","C1367","VA128",3705.41587259435
"C1368_VA128","C1368","VA128",3444.52816012203
"C1369_VA128","C1369","VA128",3429.54869923496
"C1371_VA128","C1371","VA128",4697.01952588863
"C1373_VA128","C1373","VA128",6504.01256347943
"C1374_VA128","C1374","VA128",6112.43933974756
"C1375_VA128","C1375","VA128",6185.71858391399
"C1342_VA129","C1342","VA129",5673.70295953179
"C1343_VA129","C1343","VA129",5698.64507176269
"C1344_VA129","C1344","VA129",4657.69277095351
"C1345_VA129","C1345","VA129",5600.76404316093
"C1347_VA129","C1347","VA129",5816.41579416243
"C1348_VA129","C1348","VA129",5854.99125741305
"C1349_VA129","C1349","VA129",3212.93065181656
"C1352_VA129","C1352","VA129",6983.04689833258
"C1353_VA129","C1353","VA129",4319.09596319359
"C1354_VA129","C1354","VA129",811.781098512115
"C1355_VA129","C1355","VA129",7156.41578468727
"C1356_VA129","C1356","VA129",5467.28435493832
"C1357_VA129","C1357","VA129",5343.97113164213
"C1358_VA129","C1358","VA129",4615.21205329853
"C1359_VA129","C1359","VA129",5206.67915315821
"C1360_VA129","C1360","VA129",5898.89636458781
"C1361_VA129","C1361","VA129",2958.81825965258
"C1362_VA129","C1362","VA129",5957.05401088377
"C1364_VA129","C1364","VA129",1424.66464034042
"C1365_VA129","C1365","VA129",1465.37196488098
"C1366_VA129","C1366","VA129",1116.94427786015
"C1367_VA129","C1367","VA129",1062.57030355612
"C1368_VA129","C1368","VA129",918.259725315288
"C1369_VA129","C1369","VA129",905.032334404351
"C1371_VA129","C1371","VA129",6919.81571369187
"C1372_VA129","C1372","VA129",7013.21288492755
"C1373_VA129","C1373","VA129",3616.45419368861
"C1344_VA133","C1344","VA133",5429.67539339298
"C1346_VA133","C1346","VA133",4758.02220499526
"C1354_VA133","C1354","VA133",5692.98464797528
"C1355_VA133","C1355","VA133",3281.68601629183
"C1361_VA133","C1361","VA133",5627.66711034174
"C1364_VA133","C1364","VA133",5625.77365802841
"C1365_VA133","C1365","VA133",5165.69943943637
"C1366_VA133","C1366","VA133",5758.2916399399
"C1367_VA133","C1367","VA133",5704.94532586251
"C1368_VA133","C1368","VA133",5627.46200954405
"C1369_VA133","C1369","VA133",5631.52496913186
"C1370_VA133","C1370","VA133",5948.38397635152
"C1371_VA133","C1371","VA133",6332.67098265318
"C1350_VA134","C1350","VA134",4108.1323084525
"C1351_VA134","C1351","VA134",4103.2679269159
"C1363_VA134","C1363","VA134",4923.70681277662
"C1344_VA135","C1344","VA135",6970.70234719666
"C1346_VA135","C1346","VA135",3133.57757445365
"C1350_VA135","C1350","VA135",5890.81638848682
"C1351_VA135","C1351","VA135",5698.84945977451
"C1355_VA135","C1355","VA135",2925.06137821425
"C1363_VA135","C1363","VA135",4506.81998302878
"C1370_VA135","C1370","VA135",1791.61178287595
"C1371_VA135","C1371","VA135",6254.77831390958
"C1342_VA136","C1342","VA136",2812.29806140658
"C1343_VA136","C1343","VA136",2359.28719908012
"C1344_VA136","C1344","VA136",5675.23004516717
