"ID","Origin","Destination","Drive_Time"
"C498_IA151","C498","IA151",4695.70951732682
"C499_IA151","C499","IA151",6598.10065797708
"C494_IA152","C494","IA152",3993.10140653541
"C495_IA152","C495","IA152",3917.76754137532
"C499_IA152","C499","IA152",6997.00429783478
"C494_IA153","C494","IA153",4661.0961157807
"C495_IA153","C495","IA153",3685.42052443346
"C493_IA154","C493","IA154",4953.94143318124
"C494_IA154","C494","IA154",6669.51098633889
"C496_IA154","C496","IA154",4852.10887230727
"C497_IA154","C497","IA154",4658.62994072653
"C498_IA154","C498","IA154",4651.28607053614
"C499_IA154","C499","IA154",2519.60159288817
"C500_IA155","C500","IA155",3283.86217529205
"C493_IA156","C493","IA156",1746.44904714796
"C496_IA156","C496","IA156",1967.10704451662
"C497_IA156","C497","IA156",2062.61059024406
"C498_IA156","C498","IA156",2123.58848765648
"C499_IA156","C499","IA156",4308.3791807808
"C493_IA157","C493","IA157",1308.4046233624
"C496_IA157","C496","IA157",1836.43594474583
"C497_IA157","C497","IA157",1760.20842085121
"C498_IA157","C498","IA157",1898.60270987307
"C499_IA157","C499","IA157",3860.99466014375
"C493_IA158","C493","IA158",4104.58783963591
"C494_IA158","C494","IA158",6140.12436374694
"C496_IA158","C496","IA158",4719.73438323103
"C497_IA158","C497","IA158",4536.91596276388
"C498_IA158","C498","IA158",4710.35627026956
"C499_IA158","C499","IA158",5588.74755973189
"C493_IA16","C493","IA16",3317.77753554098
"C494_IA16","C494","IA16",5015.34886485775
"C496_IA16","C496","IA16",3903.7691379119
"C497_IA16","C497","IA16",3632.75140740821
"C498_IA16","C498","IA16",3810.05889445133
"C499_IA16","C499","IA16",4077.71904602633
"C494_IA160","C494","IA160",3342.08819196102
"C495_IA160","C495","IA160",2099.06275155783
"C493_IA161","C493","IA161",6917.1732413963
"C494_IA161","C494","IA161",6998.66203446273
"C496_IA161","C496","IA161",6831.99849404909
"C497_IA161","C497","IA161",6635.03205599456
"C498_IA161","C498","IA161",6630.74266249919
"C499_IA161","C499","IA161",4477.15060743216
"C500_IA163","C500","IA163",4205.06804709593
"C500_IA164","C500","IA164",3869.05506129553
"C500_IA166","C500","IA166",6613.19182400331
"C500_IA167","C500","IA167",6416.53782166733
"C493_IA168","C493","IA168",5887.79661732821
"C494_IA168","C494","IA168",2056.92503390684
"C495_IA168","C495","IA168",6157.9221346841
"C496_IA168","C496","IA168",6388.5361554752
"C497_IA168","C497","IA168",6083.50498233406
"C498_IA168","C498","IA168",6241.75824685227
"C499_IA168","C499","IA168",5525.75806942407
"C493_IA169","C493","IA169",3930.91333846282
"C496_IA169","C496","IA169",3379.65064587252
"C497_IA169","C497","IA169",3473.28459668665
"C498_IA169","C498","IA169",3317.76252992999
"C499_IA169","C499","IA169",3423.34699047123
"C493_IA170","C493","IA170",5977.49782137636
"C494_IA170","C494","IA170",2230.12188017138
"C495_IA170","C495","IA170",6014.07950212024
"C496_IA170","C496","IA170",6407.79017073699
"C497_IA170","C497","IA170",6096.79092749455
"C498_IA170","C498","IA170",6238.20416476404
"C499_IA170","C499","IA170",5003.30571695094
"C494_IA171","C494","IA171",2655.78013257867
"C495_IA171","C495","IA171",4010.40768084892
"C499_IA171","C499","IA171",6282.10169805267
"C494_IA173","C494","IA173",4526.94096584791
"C495_IA173","C495","IA173",1605.74925708129
"C500_IA174","C500","IA174",5668.53570278376
"C493_IA176","C493","IA176",6105.14465998598
"C496_IA176","C496","IA176",5504.74129284679
"C497_IA176","C497","IA176",5776.64549038976
"C498_IA176","C498","IA176",5601.14541419957
"C499_IA176","C499","IA176",6825.52429696513
"C494_IA177","C494","IA177",4341.11178675258
"C495_IA177","C495","IA177",6853.01323890643
"C494_IA178","C494","IA178",5147.68683686169
"C493_IA179","C493","IA179",5912.64748774871
"C494_IA179","C494","IA179",4172.43122653579
"C495_IA179","C495","IA179",6662.86626529241
"C496_IA179","C496","IA179",6124.0070420386
"C497_IA179","C497","IA179",5835.8715208994
"C498_IA179","C498","IA179",5919.42965961582
"C499_IA179","C499","IA179",3979.38807273511
"C493_IA18","C493","IA18",6336.94684175305
"C494_IA18","C494","IA18",2201.46042089561
"C495_IA18","C495","IA18",6241.78894388976
"C496_IA18","C496","IA18",6874.13583338572
"C497_IA18","C497","IA18",6577.01560254519
"C498_IA18","C498","IA18",6743.17948361195
"C499_IA18","C499","IA18",6215.93798061106
"C493_IA180","C493","IA180",6786.78361166251
"C494_IA180","C494","IA180",2824.5055120386
"C495_IA180","C495","IA180",5044.37570808524
"C496_IA180","C496","IA180",7085.19129121352
"C497_IA180","C497","IA180",6782.97988643762
"C498_IA180","C498","IA180",6889.13360860644
"C499_IA180","C499","IA180",5246.89550781574
"C494_IA181","C494","IA181",1376.9371679476
"C495_IA181","C495","IA181",3872.61655069294
"C499_IA181","C499","IA181",6835.19874681048
"C493_IA182","C493","IA182",5136.64919814421
"C494_IA182","C494","IA182",2672.25959408282
"C495_IA182","C495","IA182",6643.31408709688
"C496_IA182","C496","IA182",5611.86344478869
"C497_IA182","C497","IA182",5303.71813221022
"C498_IA182","C498","IA182",5456.7173656674
"C499_IA182","C499","IA182",4684.4559380818
"C493_IA183","C493","IA183",4997.15321055603
"C494_IA183","C494","IA183",4329.79570872687
"C496_IA183","C496","IA183",5603.03421957137
"C497_IA183","C497","IA183",5347.64695862933
"C498_IA183","C498","IA183",5526.7836741354
"C499_IA183","C499","IA183",5750.75235677312
"C493_IA184","C493","IA184",2820.84676447138
"C494_IA184","C494","IA184",6413.59922836872
"C496_IA184","C496","IA184",3431.35433091118
"C497_IA184","C497","IA184",3262.21095180079
"C498_IA184","C498","IA184",3432.32316295403
"C499_IA184","C499","IA184",4688.50349730386
"C500_IA186","C500","IA186",4136.56943661825
"C493_IA187","C493","IA187",6072.61991966385
"C496_IA187","C496","IA187",5507.42793381984
"C497_IA187","C497","IA187",5616.30255576747
"C498_IA187","C498","IA187",5457.5710007002
"C499_IA187","C499","IA187",5250.03502682663
"C500_IA188","C500","IA188",5346.29384867783
"C493_IA189","C493","IA189",5356.40070238674
"C496_IA189","C496","IA189",4827.44924921534
"C497_IA189","C497","IA189",4897.39996644271
"C498_IA189","C498","IA189",4750.71871492652
"C499_IA189","C499","IA189",4348.26055121898
"C494_IA19","C494","IA19",1798.20204437349
"C495_IA19","C495","IA19",4035.82126164409
"C499_IA19","C499","IA19",6380.29693654161
"C493_IA191","C493","IA191",3187.04734125745
"C496_IA191","C496","IA191",2847.81810715485
"C497_IA191","C497","IA191",3146.32465847406
"C498_IA191","C498","IA191",3049.50696599715
"C499_IA191","C499","IA191",5435.19364566668
"C500_IA192","C500","IA192",2079.0247769233
"C493_IA193","C493","IA193",6921.54299695474
"C496_IA193","C496","IA193",7110.74287680794
"C500_IA193","C500","IA193",6856.50935316617
"C493_IA194","C493","IA194",6931.78133500071
"C494_IA194","C494","IA194",6832.55676180995
"C493_IA195","C493","IA195",5377.05521118683
"C496_IA195","C496","IA195",4990.96463177032
"C497_IA195","C497","IA195",4947.35355790682
"C498_IA195","C498","IA195",4848.54542867862
"C499_IA195","C499","IA195",3589.40144280175
"C493_IA196","C493","IA196",6191.50983161022
"C494_IA196","C494","IA196",2431.88656773341
"C495_IA196","C495","IA196",5727.06352798363
"C496_IA196","C496","IA196",6565.06028000899
"C497_IA196","C497","IA196",6255.24097978248
"C498_IA196","C498","IA196",6382.02957494781
"C499_IA196","C499","IA196",4897.626381085
"C493_IA197","C493","IA197",2576.01397655651
"C494_IA197","C494","IA197",5902.36838652148
"C496_IA197","C496","IA197",3190.29430322019
"C497_IA197","C497","IA197",2954.27898989496
"C498_IA197","C498","IA197",3133.77174525362
"C499_IA197","C499","IA197",3958.31904485271
"C494_IA198","C494","IA198",4273.22428691745
"C495_IA198","C495","IA198",4613.33399754697
"C500_IA199","C500","IA199",4244.36923060885
"C493_IA2","C493","IA2",2056.94236396041
"C496_IA2","C496","IA2",1620.37324318684
"C497_IA2","C497","IA2",1927.97824083835
"C498_IA2","C498","IA2",1814.33736266357
"C499_IA2","C499","IA2",4186.41701966915
"C493_IA20","C493","IA20",6656.35631421301
"C494_IA20","C494","IA20",1639.1281982851
"C495_IA20","C495","IA20",5343.45823834525
"C496_IA20","C496","IA20",7081.08152985257
"C497_IA20","C497","IA20",6769.97635917111
"C498_IA20","C498","IA20",6909.37101476139
"C499_IA20","C499","IA20",5596.14898378697
"C494_IA200","C494","IA200",5268.2118866173
"C495_IA200","C495","IA200",6663.16840188241
"C493_IA201","C493","IA201",6729.54765616294
"C496_IA201","C496","IA201",6738.43337370438
"C497_IA201","C497","IA201",6949.55452109245
"C498_IA201","C498","IA201",6941.3759133809
"C500_IA201","C500","IA201",5654.80604815372
"C493_IA202","C493","IA202",4453.41635754045
"C494_IA202","C494","IA202",4171.12199301234
"C496_IA202","C496","IA202",4778.24003294441
"C497_IA202","C497","IA202",4471.48016018689
"C498_IA202","C498","IA202",4588.55154289126
"C499_IA202","C499","IA202",3135.61276848456
"C500_IA203","C500","IA203",1606.07614935921
"C494_IA204","C494","IA204",6573.32064572132
"C499_IA204","C499","IA204",5785.48696749488
"C494_IA205","C494","IA205",2710.08693506924
"C495_IA205","C495","IA205",3008.49710558009
"C493_IA206","C493","IA206",5200.04772554658
"C494_IA206","C494","IA206",3148.06929475991
"C495_IA206","C495","IA206",6815.78833377381
"C496_IA206","C496","IA206",5606.4522353898
"C497_IA206","C497","IA206",5295.36200688621
"C498_IA206","C498","IA206",5431.84649933387
"C499_IA206","C499","IA206",4183.06702199521
"C494_IA207","C494","IA207",2855.31352922976
"C495_IA207","C495","IA207",3098.62764177712
"C493_IA208","C493","IA208",5853.7360259617
"C496_IA208","C496","IA208",6024.84775090073
"C497_IA208","C497","IA208",6169.21212607779
"C498_IA208","C498","IA208",6207.09947939929
"C494_IA209","C494","IA209",5217.32096968558
"C494_IA21","C494","IA21",2652.90642534936
"C495_IA21","C495","IA21",2754.26040711307
"C494_IA210","C494","IA210",6235.05760293662
"C493_IA211","C493","IA211",4677.22964931672
"C494_IA211","C494","IA211",3641.5768231011
"C496_IA211","C496","IA211",5085.48908615915
"C497_IA211","C497","IA211",4774.36597626383
"C498_IA211","C498","IA211",4912.19306590096
"C499_IA211","C499","IA211",3752.31860466549
"C493_IA212","C493","IA212",4400.68577787236
"C494_IA212","C494","IA212",4578.44815991934
"C496_IA212","C496","IA212",4998.20251944576
"C497_IA212","C497","IA212",4734.57882287774
"C498_IA212","C498","IA212",4912.90953306703
"C499_IA212","C499","IA212",4998.97963888169
"C500_IA214","C500","IA214",3662.39507338965
"C494_IA215","C494","IA215",3633.79170102409
"C495_IA215","C495","IA215",1735.94286087884
"C493_IA216","C493","IA216",4391.43888503539
"C496_IA216","C496","IA216",3823.06409183454
"C497_IA216","C497","IA216",4117.67805036117
"C498_IA216","C498","IA216",3952.36091663808
"C499_IA216","C499","IA216",5585.2539312538
"C493_IA217","C493","IA217",6044.46187606789
"C496_IA217","C496","IA217",5435.77733971529
"C497_IA217","C497","IA217",5611.1587959398
"C498_IA217","C498","IA217",5436.87626405454
"C499_IA217","C499","IA217",5769.25673902203
"C493_IA218","C493","IA218",5628.8470568945
"C496_IA218","C496","IA218",5722.13858478909
"C497_IA218","C497","IA218",5899.25081490035
"C498_IA218","C498","IA218",5915.59570567437
"C500_IA218","C500","IA218",6948.78860361516
"C493_IA219","C493","IA219",4260.72143176529
"C496_IA219","C496","IA219",4420.40880213414
"C497_IA219","C497","IA219",4566.63011063037
"C498_IA219","C498","IA219",4602.75169903668
"C499_IA219","C499","IA219",6867.42840189022
"C494_IA22","C494","IA22",3371.40301800123
"C495_IA22","C495","IA22",5836.56208073344
"C493_IA220","C493","IA220",6611.79093482826
"C496_IA220","C496","IA220",6563.4742466098
"C497_IA220","C497","IA220",6794.25803877295
"C498_IA220","C498","IA220",6770.25404847208
"C500_IA220","C500","IA220",5529.74469338782
"C493_IA223","C493","IA223",2538.60994126454
"C494_IA223","C494","IA223",6126.24924423151
"C496_IA223","C496","IA223",2721.24954962823
"C497_IA223","C497","IA223",2430.30661019824
"C498_IA223","C498","IA223",2519.18005559421
"C499_IA223","C499","IA223",1606.9256192872
"C494_IA224","C494","IA224",5142.18236265809
"C495_IA224","C495","IA224",2849.28188125836
"C493_IA225","C493","IA225",6904.48009661854
"C494_IA225","C494","IA225",2100.76752055395
"C495_IA225","C495","IA225",5945.99185332373
"C497_IA225","C497","IA225",7148.55459316573
"C499_IA225","C499","IA225",6768.32764980633
"C493_IA23","C493","IA23",2535.6861709854
"C494_IA23","C494","IA23",5658.67470849412
"C496_IA23","C496","IA23",2944.01449453899
"C497_IA23","C497","IA23",2633.25850831805
"C498_IA23","C498","IA23",2778.82672470258
"C499_IA23","C499","IA23",2464.42697287945
"C493_IA24","C493","IA24",3957.75071369378
"C494_IA24","C494","IA24",5032.43014128309
"C496_IA24","C496","IA24",4571.47437158711
"C497_IA24","C497","IA24",4330.1565708044
"C498_IA24","C498","IA24",4509.82499393935
"C499_IA24","C499","IA24",5023.68199000006
"C494_IA25","C494","IA25",4174.86336815784
"C495_IA25","C495","IA25",2866.560928053
"C494_IA27","C494","IA27",6892.71735233494
"C495_IA27","C495","IA27",5999.44322610992
"C493_IA29","C493","IA29",4669.96478519851
"C494_IA29","C494","IA29",4953.28857055226
