"ID","Origin","Destination","Drive_Time"
"C543_LA151","C543","LA151",3159.60992209214
"C536_LA152","C536","LA152",4749.62783617799
"C538_LA152","C538","LA152",5546.11430998563
"C539_LA152","C539","LA152",2782.69269018689
"C540_LA152","C540","LA152",4842.37954609324
"C543_LA152","C543","LA152",5309.39613679927
"C536_LA153","C536","LA153",3823.85753537972
"C538_LA153","C538","LA153",2980.47227571416
"C539_LA153","C539","LA153",1386.16592382166
"C540_LA153","C540","LA153",2392.22450507117
"C543_LA153","C543","LA153",2725.94384502054
"C536_LA155","C536","LA155",1615.4057957453
"C537_LA155","C537","LA155",4553.44686786288
"C538_LA155","C538","LA155",4164.10430851554
"C539_LA155","C539","LA155",3150.91005482881
"C540_LA155","C540","LA155",2437.58746859987
"C543_LA155","C543","LA155",3870.55248916748
"C536_LA156","C536","LA156",5016.41974719315
"C538_LA156","C538","LA156",2215.55803565272
"C539_LA156","C539","LA156",2733.65453095188
"C540_LA156","C540","LA156",2771.24745557367
"C543_LA156","C543","LA156",2070.9513506084
"C536_LA157","C536","LA157",3088.37326291919
"C537_LA157","C537","LA157",6150.22676076364
"C538_LA157","C538","LA157",5374.82063876418
"C539_LA157","C539","LA157",2281.314974483
"C540_LA157","C540","LA157",4132.83010446192
"C543_LA157","C543","LA157",5092.70852624485
"C535_LA158","C535","LA158",4393.7691101724
"C542_LA158","C542","LA158",5664.70083917832
"C544_LA158","C544","LA158",4496.72979869921
"C536_LA159","C536","LA159",3977.0864332137
"C537_LA159","C537","LA159",5975.70754717048
"C538_LA159","C538","LA159",3702.92457080802
"C539_LA159","C539","LA159",4783.8081600869
"C540_LA159","C540","LA159",2883.22485653853
"C543_LA159","C543","LA159",3506.15569855427
"C535_LA16","C535","LA16",4725.13339158554
"C536_LA16","C536","LA16",4721.70034799736
"C537_LA16","C537","LA16",1871.18893624193
"C541_LA16","C541","LA16",5372.68152776206
"C544_LA160","C544","LA160",1552.6917996706
"C535_LA161","C535","LA161",5489.3388064366
"C536_LA161","C536","LA161",4075.0708697639
"C537_LA161","C537","LA161",1098.38283401535
"C539_LA161","C539","LA161",6768.88245860409
"C540_LA161","C540","LA161",6847.26379161581
"C541_LA161","C541","LA161",5819.41388696776
"C535_LA162","C535","LA162",1536.10532322742
"C537_LA162","C537","LA162",5893.88037836596
"C542_LA162","C542","LA162",5798.43853466989
"C536_LA164","C536","LA164",4564.02798475937
"C538_LA164","C538","LA164",3439.18081068882
"C539_LA164","C539","LA164",1977.06612199171
"C540_LA164","C540","LA164",3235.21309321203
