"ID","Origin","Destination","Drive_Time"
"C379_GA125","C379","GA125",2210.02322688023
"C380_GA125","C380","GA125",2813.55180523575
"C381_GA125","C381","GA125",4947.62275531264
"C387_GA125","C387","GA125",7053.70157451235
"C388_GA125","C388","GA125",6026.16882791184
"C395_GA125","C395","GA125",2850.90283562797
"C396_GA125","C396","GA125",4347.02306400911
"C335_GA126","C335","GA126",4533.62010439037
"C354_GA126","C354","GA126",3107.78630259946
"C356_GA126","C356","GA126",4622.51468274765
"C357_GA126","C357","GA126",5148.48357356266
"C368_GA126","C368","GA126",5911.28687510456
"C369_GA126","C369","GA126",6071.74420928674
"C370_GA126","C370","GA126",6153.51084737239
"C376_GA126","C376","GA126",6228.97902627707
"C382_GA126","C382","GA126",6024.30549751969
"C383_GA126","C383","GA126",5498.63383530171
"C384_GA126","C384","GA126",6302.98782452632
"C386_GA126","C386","GA126",3061.73831796064
"C392_GA126","C392","GA126",2516.67962296439
"C393_GA126","C393","GA126",5889.27012458772
"C332_GA128","C332","GA128",7042.36001248567
"C333_GA128","C333","GA128",7182.90153313156
"C336_GA128","C336","GA128",6302.45808313381
"C338_GA128","C338","GA128",6932.55643274511
"C341_GA128","C341","GA128",3568.0305128983
"C342_GA128","C342","GA128",6771.04977463978
"C343_GA128","C343","GA128",4873.72619239862
"C344_GA128","C344","GA128",3416.91353920578
"C349_GA128","C349","GA128",6645.60077523082
"C350_GA128","C350","GA128",6728.48366583454
"C353_GA128","C353","GA128",7019.34675913115
"C359_GA128","C359","GA128",1567.29957098144
"C364_GA128","C364","GA128",5795.53033677043
"C371_GA128","C371","GA128",6017.92612387238
"C374_GA128","C374","GA128",7182.88647208079
"C375_GA128","C375","GA128",7013.62279088356
"C377_GA128","C377","GA128",1801.71855264889
"C378_GA128","C378","GA128",2092.76170865512
"C379_GA128","C379","GA128",3915.83702423716
"C380_GA128","C380","GA128",1558.55595140615
"C381_GA128","C381","GA128",6374.90464938061
"C395_GA128","C395","GA128",1105.62678951445
"C396_GA128","C396","GA128",5833.95297244778
"C330_GA129","C330","GA129",2663.97895641322
"C331_GA129","C331","GA129",3744.08129293081
"C332_GA129","C332","GA129",6074.34724910003
"C333_GA129","C333","GA129",5758.36197719752
"C334_GA129","C334","GA129",4189.56277950059
"C335_GA129","C335","GA129",4856.43652800943
"C336_GA129","C336","GA129",6649.77453343012
"C340_GA129","C340","GA129",4813.25732622613
"C347_GA129","C347","GA129",3910.47215936717
"C348_GA129","C348","GA129",4330.73779946546
"C349_GA129","C349","GA129",5665.74079994192
"C350_GA129","C350","GA129",5893.08212921212
"C351_GA129","C351","GA129",5269.87817112842
"C352_GA129","C352","GA129",5408.87498443638
"C353_GA129","C353","GA129",5372.64145982747
"C354_GA129","C354","GA129",5774.63433247073
"C355_GA129","C355","GA129",5861.32181902207
"C357_GA129","C357","GA129",4465.71973140484
"C358_GA129","C358","GA129",6202.93815854439
"C360_GA129","C360","GA129",5028.23550754405
"C361_GA129","C361","GA129",5689.18060035957
"C362_GA129","C362","GA129",4525.47535890257
"C363_GA129","C363","GA129",5692.32691742015
"C364_GA129","C364","GA129",6781.35398132394
"C366_GA129","C366","GA129",4501.91713978046
"C367_GA129","C367","GA129",3964.98425606281
"C368_GA129","C368","GA129",5645.43630379534
"C369_GA129","C369","GA129",5131.06996159846
"C370_GA129","C370","GA129",4853.17528204872
"C371_GA129","C371","GA129",6519.75886656136
"C374_GA129","C374","GA129",5217.58074833254
"C375_GA129","C375","GA129",5308.28984802606
"C376_GA129","C376","GA129",6681.46312985022
"C381_GA129","C381","GA129",5908.44066988039
"C387_GA129","C387","GA129",5189.17847667211
"C388_GA129","C388","GA129",4784.05202215113
"C390_GA129","C390","GA129",5449.37739897377
"C393_GA129","C393","GA129",5977.00814900074
"C396_GA129","C396","GA129",6769.97791091884
"C330_GA13","C330","GA13",2668.91130113806
"C331_GA13","C331","GA13",2589.11983764255
"C332_GA13","C332","GA13",6501.25896421126
"C333_GA13","C333","GA13",6168.80607684822
"C334_GA13","C334","GA13",3854.71296761837
"C335_GA13","C335","GA13",6760.11968423726
"C336_GA13","C336","GA13",6775.49674244137
"C338_GA13","C338","GA13",5059.4385059617
"C340_GA13","C340","GA13",4174.6885909035
"C347_GA13","C347","GA13",2156.97558557491
"C348_GA13","C348","GA13",5514.22712258858
"C349_GA13","C349","GA13",4737.75407796837
"C350_GA13","C350","GA13",4400.63057060199
"C351_GA13","C351","GA13",5709.39404567034
"C352_GA13","C352","GA13",5760.52884695202
"C353_GA13","C353","GA13",5491.6824312818
"C355_GA13","C355","GA13",6496.75397293305
"C357_GA13","C357","GA13",6096.60482058353
"C360_GA13","C360","GA13",3388.10668478178
"C362_GA13","C362","GA13",6518.96176398109
"C363_GA13","C363","GA13",6614.36504724881
"C364_GA13","C364","GA13",6561.19157665609
"C366_GA13","C366","GA13",4338.28698727234
"C367_GA13","C367","GA13",4449.68975324825
"C371_GA13","C371","GA13",6336.40162337243
"C374_GA13","C374","GA13",5276.02827201787
"C375_GA13","C375","GA13",5208.78806447897
"C381_GA13","C381","GA13",5510.88166765932
"C387_GA13","C387","GA13",6409.37032049654
"C388_GA13","C388","GA13",4436.58030610464
"C390_GA13","C390","GA13",2438.07304677286
"C396_GA13","C396","GA13",6329.98367576911
"C329_GA130","C329","GA130",3430.60306979198
"C337_GA130","C337","GA130",7168.04242837935
"C345_GA130","C345","GA130",5668.93904035723
"C346_GA130","C346","GA130",5709.14854135226
"C354_GA130","C354","GA130",4772.09486677837
"C356_GA130","C356","GA130",3195.13935119937
"C361_GA130","C361","GA130",6420.17220393279
"C362_GA130","C362","GA130",6456.17749926842
"C368_GA130","C368","GA130",3527.91338109668
"C369_GA130","C369","GA130",4046.77919266327
"C370_GA130","C370","GA130",4377.43421622501
"C376_GA130","C376","GA130",2425.64485349462
"C389_GA130","C389","GA130",3809.7365957345
"C391_GA130","C391","GA130",6820.29587563222
"C392_GA130","C392","GA130",6374.58169311355
"C393_GA130","C393","GA130",3116.09445486029
"C330_GA131","C330","GA131",7120.62880668364
"C335_GA131","C335","GA131",3429.72402540868
"C354_GA131","C354","GA131",3245.23512983877
"C356_GA131","C356","GA131",5138.6785236977
"C357_GA131","C357","GA131",3950.86318614274
"C368_GA131","C368","GA131",5640.47714378654
"C369_GA131","C369","GA131",5651.25252808362
"C370_GA131","C370","GA131",5653.95038250423
"C376_GA131","C376","GA131",6195.40696184837
"C382_GA131","C382","GA131",6910.21398173875
"C383_GA131","C383","GA131",6263.82467585794
"C386_GA131","C386","GA131",3889.66712977451
"C392_GA131","C392","GA131",3775.17976432653
"C393_GA131","C393","GA131",5716.00739308444
"C329_GA133","C329","GA133",5702.78605332182
