"ID","Origin","Destination","Drive_Time"
"VT17_C1333","VT17","C1333",4362.4674433107
"VT17_C1334","VT17","C1334",6564.41044938015
"VT17_C1335","VT17","C1335",6517.73611307379
"VT17_C1336","VT17","C1336",2919.64074971677
"VT17_C1337","VT17","C1337",6238.09794777931
"VT17_C1338","VT17","C1338",2723.04936330983
"VT17_C1339","VT17","C1339",4411.5225999627
"VT17_C1340","VT17","C1340",2793.14243600586
"VT17_C1341","VT17","C1341",5140.95012403483
"VT18_C1333","VT18","C1333",5694.66735723092
"VT18_C1334","VT18","C1334",1682.8663510994
"VT18_C1335","VT18","C1335",1637.8723413251
"VT18_C1336","VT18","C1336",6231.87509821671
"VT18_C1338","VT18","C1338",3539.58911052972
"VT19_C1333","VT19","C1333",2694.79888161114
"VT19_C1334","VT19","C1334",5866.44890011836
"VT19_C1335","VT19","C1335",5810.47063333352
"VT19_C1336","VT19","C1336",2193.39901980124
"VT19_C1337","VT19","C1337",5918.65043673643
"VT19_C1338","VT19","C1338",2659.64952683982
"VT19_C1339","VT19","C1339",5193.08421343763
"VT19_C1340","VT19","C1340",3877.16275691187
"VT19_C1341","VT19","C1341",4127.97915681314
"VT20_C1333","VT20","C1333",2641.39253090717
"VT20_C1334","VT20","C1334",5294.6460214661
"VT20_C1335","VT20","C1335",5237.72035625059
"VT20_C1336","VT20","C1336",2544.26727202189
"VT20_C1337","VT20","C1337",6228.48353101689
"VT20_C1338","VT20","C1338",2372.65875695298
"VT20_C1339","VT20","C1339",5629.78854717023
"VT20_C1340","VT20","C1340",4310.58897660945
"VT20_C1341","VT20","C1341",4282.81472863691
"VT24_C1333","VT24","C1333",3424.42280718052
"VT24_C1334","VT24","C1334",3728.32389827089
"VT24_C1335","VT24","C1335",3667.86956990085
"VT24_C1336","VT24","C1336",4217.63120677493
"VT24_C1338","VT24","C1338",2809.93213221025
"VT24_C1340","VT24","C1340",6081.41904411789
"VT24_C1341","VT24","C1341",5466.25420675374
"VT25_C1333","VT25","C1333",4281.56854144355
"VT25_C1334","VT25","C1334",3334.30206430955
"VT25_C1335","VT25","C1335",3281.75375205172
"VT25_C1336","VT25","C1336",4576.67632467756
"VT25_C1338","VT25","C1338",2034.32926038152
"VT25_C1340","VT25","C1340",5985.83663116801
"VT25_C1341","VT25","C1341",6211.35852952905
"VT26_C1333","VT26","C1333",4343.00770582235
"VT26_C1334","VT26","C1334",2838.60710472571
"VT26_C1335","VT26","C1335",2779.11092861316
"VT26_C1336","VT26","C1336",5015.92434431717
"VT26_C1338","VT26","C1338",2893.56956772445
"VT26_C1340","VT26","C1340",6678.11352546079
"VT26_C1341","VT26","C1341",6378.76396229979
"VT28_C1333","VT28","C1333",5054.66970263685
"VT28_C1334","VT28","C1334",2087.24368050992
