"ID","Origin","Destination","Drive_Time"
"C1424_WI130","C1424","WI130",4988.28809073187
"C1427_WI130","C1427","WI130",3708.6337715423
"C1428_WI130","C1428","WI130",6906.55409466588
"C1415_WI131","C1415","WI131",3808.04024667516
"C1418_WI131","C1418","WI131",3998.2604801893
"C1421_WI131","C1421","WI131",3956.30263453482
"C1422_WI131","C1422","WI131",3644.085924276
"C1423_WI131","C1423","WI131",3952.65251564122
"C1424_WI131","C1424","WI131",3688.82476043805
"C1425_WI131","C1425","WI131",1749.09222074998
"C1426_WI131","C1426","WI131",1746.09912695296
"C1428_WI131","C1428","WI131",5101.5033284789
"C1429_WI131","C1429","WI131",2969.3753371036
"C1430_WI131","C1430","WI131",808.681346066941
"C1432_WI131","C1432","WI131",1532.20196156476
"C1418_WI134","C1418","WI134",2732.04551556872
"C1419_WI134","C1419","WI134",4937.59069506004
"C1421_WI134","C1421","WI134",4981.60172697986
"C1422_WI134","C1422","WI134",4821.27858019978
"C1423_WI134","C1423","WI134",4916.62344611646
"C1424_WI134","C1424","WI134",4462.68826714667
"C1425_WI134","C1425","WI134",6281.13773182134
"C1426_WI134","C1426","WI134",5870.76611125455
"C1428_WI134","C1428","WI134",2229.73117242695
"C1430_WI134","C1430","WI134",5577.19389286742
"C1431_WI134","C1431","WI134",6027.33900337533
"C1432_WI134","C1432","WI134",5949.43515271426
"C1416_WI135","C1416","WI135",1206.68130288267
"C1417_WI135","C1417","WI135",1143.73451776205
"C1420_WI135","C1420","WI135",5885.68866037455
"C1427_WI135","C1427","WI135",5480.36749068267
"C1431_WI135","C1431","WI135",6459.54715355059
"C1416_WI137","C1416","WI137",2300.72556657448
"C1417_WI137","C1417","WI137",2051.00478920715
"C1420_WI137","C1420","WI137",6297.39904607789
"C1427_WI137","C1427","WI137",6011.22917975742
"C1416_WI138","C1416","WI138",7080.25612668903
"C1418_WI138","C1418","WI138",5658.2277425664
"C1419_WI138","C1419","WI138",5540.494577776
"C1424_WI138","C1424","WI138",7104.98042768929
"C1427_WI138","C1427","WI138",6777.11741968033
"C1428_WI138","C1428","WI138",4617.24091441519
"C1431_WI138","C1431","WI138",2767.94119815407
"C1418_WI139","C1418","WI139",5531.54347152373
"C1419_WI139","C1419","WI139",7162.13374541824
"C1420_WI139","C1420","WI139",5708.35008754596
"C1421_WI139","C1421","WI139",5425.41278997562
"C1422_WI139","C1422","WI139",5454.41755311278
"C1423_WI139","C1423","WI139",5362.77033228903
"C1424_WI139","C1424","WI139",5101.2072524412
"C1427_WI139","C1427","WI139",5374.00344855786
"C1428_WI139","C1428","WI139",4964.33018313828
"C1431_WI139","C1431","WI139",5471.70260515401
"C1416_WI140","C1416","WI140",1903.42362660319
"C1417_WI140","C1417","WI140",2182.58526756542
