"ID","Origin","Destination","Drive_Time"
"NH48_NH21","NH48","NH21",3101.52143894149
"NH49_NH21","NH49","NH21",4169.80856537604
"NH5_NH21","NH5","NH21",914.916419577346
"NH50_NH21","NH50","NH21",3937.98620216803
"NH51_NH21","NH51","NH21",3218.0706124243
"NH52_NH21","NH52","NH21",4911.45552064818
"NH53_NH21","NH53","NH21",6017.80570598793
"NH6_NH21","NH6","NH21",2195.25757807251
"NH7_NH21","NH7","NH21",2876.03314845087
"NH8_NH21","NH8","NH21",3920.16052619447
"NH13_NH22","NH13","NH22",3252.15450998587
"NH14_NH22","NH14","NH22",3105.82330350789
"NH15_NH22","NH15","NH22",3961.09363708061
"NH16_NH22","NH16","NH22",3673.39195847641
"NH17_NH22","NH17","NH22",3072.23619877006
"NH20_NH22","NH20","NH22",4497.70395409751
"NH21_NH22","NH21","NH22",4326.36876960814
"NH23_NH22","NH23","NH22",4218.73157605824
"NH24_NH22","NH24","NH22",4119.17457849134
"NH25_NH22","NH25","NH22",3289.19055730065
"NH26_NH22","NH26","NH22",1918.71599817028
"NH27_NH22","NH27","NH22",3054.44983960076
"NH28_NH22","NH28","NH22",3700.44435046679
"NH29_NH22","NH29","NH22",3809.17378273294
"NH3_NH22","NH3","NH22",2499.15714198487
"NH31_NH22","NH31","NH22",3805.70140834575
"NH32_NH22","NH32","NH22",4829.46258520818
"NH33_NH22","NH33","NH22",2077.43984531529
"NH34_NH22","NH34","NH22",4477.22365105647
"NH35_NH22","NH35","NH22",3144.18907652533
"NH36_NH22","NH36","NH22",3094.01746145187
"NH37_NH22","NH37","NH22",1572.57495457294
"NH38_NH22","NH38","NH22",3219.57643583964
"NH39_NH22","NH39","NH22",1194.9637810572
"NH4_NH22","NH4","NH22",2662.50528500488
"NH40_NH22","NH40","NH22",4115.79334769478
"NH42_NH22","NH42","NH22",1757.0778242578
"NH43_NH22","NH43","NH22",5260.74742190716
"NH45_NH22","NH45","NH22",4087.38298543398
"NH47_NH22","NH47","NH22",2122.57260570489
"NH48_NH22","NH48","NH22",2483.94813440767
"NH49_NH22","NH49","NH22",1522.20899153453
"NH5_NH22","NH5","NH22",4269.22929878273
"NH50_NH22","NH50","NH22",4479.0892383943
"NH51_NH22","NH51","NH22",2280.91527547633
"NH52_NH22","NH52","NH22",1619.38331580262
"NH53_NH22","NH53","NH22",3330.72430332496
"NH55_NH22","NH55","NH22",5284.8667107318
"NH6_NH22","NH6","NH22",4115.47390932566
"NH7_NH22","NH7","NH22",2275.87361034345
"NH8_NH22","NH8","NH22",2526.77516923968
"NH13_NH23","NH13","NH23",6518.41257300642
"NH14_NH23","NH14","NH23",4867.4949632394
"NH15_NH23","NH15","NH23",1888.65920503987
"NH16_NH23","NH16","NH23",1407.98225025934
"NH17_NH23","NH17","NH23",2813.34650424465
"NH20_NH23","NH20","NH23",3333.75819472444
"NH21_NH23","NH21","NH23",1748.39576084976
"NH22_NH23","NH22","NH23",4218.73157605824
"NH24_NH23","NH24","NH23",1964.6530306799
"NH25_NH23","NH25","NH23",1726.99585471127
"NH26_NH23","NH26","NH23",5483.48264456825
"NH27_NH23","NH27","NH23",6618.74214413784
"NH28_NH23","NH28","NH23",1883.53472520444
"NH29_NH23","NH29","NH23",2511.6470313854
"NH3_NH23","NH3","NH23",4622.40614164575
"NH31_NH23","NH31","NH23",5449.50258357303
"NH32_NH23","NH32","NH23",3397.43141754967
"NH33_NH23","NH33","NH23",3339.76745990565
"NH35_NH23","NH35","NH23",6785.52467553312
"NH36_NH23","NH36","NH23",3345.61758010336
"NH37_NH23","NH37","NH23",4841.99948675218
"NH38_NH23","NH38","NH23",2393.4139835754
"NH39_NH23","NH39","NH23",4837.20576844883
"NH4_NH23","NH4","NH23",3360.39384583152
"NH40_NH23","NH40","NH23",3064.52690689212
"NH42_NH23","NH42","NH23",3068.83755478414
"NH47_NH23","NH47","NH23",5036.59088792088
"NH48_NH23","NH48","NH23",2412.18421000349
"NH49_NH23","NH49","NH23",3747.53725555866
"NH5_NH23","NH5","NH23",1299.30846545893
"NH50_NH23","NH50","NH23",5012.57322030053
"NH51_NH23","NH51","NH23",3686.25793797935
"NH52_NH23","NH52","NH23",4516.68490784949
"NH53_NH23","NH53","NH23",6440.27351141131
"NH6_NH23","NH6","NH23",894.358736689165
"NH7_NH23","NH7","NH23",3258.26889061905
"NH8_NH23","NH8","NH23",3110.36638537251
"NH13_NH24","NH13","NH24",5853.23501018764
"NH14_NH24","NH14","NH24",5588.89385628434
"NH15_NH24","NH15","NH24",3273.00499208294
"NH16_NH24","NH16","NH24",1186.20859061525
"NH17_NH24","NH17","NH24",1760.50510895677
"NH20_NH24","NH20","NH24",4717.4351562927
"NH21_NH24","NH21","NH24",3242.64180098437
"NH22_NH24","NH22","NH24",4119.17457849134
"NH23_NH24","NH23","NH24",1964.6530306799
"NH25_NH24","NH25","NH24",1360.44095694959
"NH26_NH24","NH26","NH24",5462.40363279248
"NH27_NH24","NH27","NH24",6591.26641480095
"NH28_NH24","NH28","NH24",850.11621163736
"NH29_NH24","NH29","NH24",1089.26639212446
"NH3_NH24","NH3","NH24",5201.16605286191
"NH31_NH24","NH31","NH24",6271.06178512208
"NH32_NH24","NH32","NH24",4840.73097474439
"NH33_NH24","NH33","NH24",2704.30697369657
"NH35_NH24","NH35","NH24",6584.52588669661
"NH36_NH24","NH36","NH24",4314.06415343013
"NH37_NH24","NH37","NH24",4988.07418493295
"NH38_NH24","NH38","NH24",1403.67479527011
"NH39_NH24","NH39","NH24",4674.54530571506
"NH4_NH24","NH4","NH24",4160.81486078293
"NH40_NH24","NH40","NH24",4383.72616870864
"NH42_NH24","NH42","NH24",2984.46697289555
"NH47_NH24","NH47","NH24",4398.04070831255
"NH48_NH24","NH48","NH24",2066.81120750565
"NH49_NH24","NH49","NH24",3328.7117226297
"NH5_NH24","NH5","NH24",2811.28363348122
"NH50_NH24","NH50","NH24",6137.75982690038
"NH51_NH24","NH51","NH24",4316.17753960762
"NH52_NH24","NH52","NH24",4017.01180522795
"NH53_NH24","NH53","NH24",6748.37770098884
"NH6_NH24","NH6","NH24",1494.01264615334
"NH7_NH24","NH7","NH24",3887.74835036167
"NH8_NH24","NH8","NH24",2293.12670170613
"NH13_NH25","NH13","NH25",5316.44515221455
"NH14_NH25","NH14","NH25",4654.50654997534
"NH15_NH25","NH15","NH25",2633.47822074058
"NH16_NH25","NH16","NH25",831.294739433774
"NH17_NH25","NH17","NH25",1525.97940072367
"NH20_NH25","NH20","NH25",4009.33503552408
"NH21_NH25","NH21","NH25",2724.63190761041
"NH22_NH25","NH22","NH25",3289.19055730065
"NH23_NH25","NH23","NH25",1726.99585471127
"NH24_NH25","NH24","NH25",1360.44095694959
"NH26_NH25","NH26","NH25",4626.65176452296
"NH27_NH25","NH27","NH25",5767.36129451169
"NH28_NH25","NH28","NH25",955.748505246366
"NH29_NH25","NH29","NH25",1487.54906531583
"NH3_NH25","NH3","NH25",4264.75818381112
"NH31_NH25","NH31","NH25",5341.83671113253
"NH32_NH25","NH32","NH25",4185.0536638785
"NH33_NH25","NH33","NH25",2100.6799565861
"NH34_NH25","NH34","NH25",7152.65319656515
"NH35_NH25","NH35","NH25",5821.65506063007
"NH36_NH25","NH36","NH25",3424.87792734259
"NH37_NH25","NH37","NH25",4102.81690117762
"NH38_NH25","NH38","NH25",1126.51816324183
"NH39_NH25","NH39","NH25",3876.7512670922
"NH4_NH25","NH4","NH25",3242.94328558902
"NH40_NH25","NH40","NH25",3636.71489393968
"NH42_NH25","NH42","NH25",2116.05565396296
"NH45_NH25","NH45","NH25",6797.98494719276
"NH47_NH25","NH47","NH25",3829.50702439719
"NH48_NH25","NH48","NH25",1248.59670429681
"NH49_NH25","NH49","NH25",2612.29116130042
"NH5_NH25","NH5","NH25",2364.56395003883
"NH50_NH25","NH50","NH25",5268.81280817242
"NH51_NH25","NH51","NH25",3380.9749780868
"NH52_NH25","NH52","NH25",3359.69148421668
"NH53_NH25","NH53","NH25",5843.8173186627
"NH6_NH25","NH6","NH25",1392.68925156103
"NH7_NH25","NH7","NH25",2954.81437196678
"NH8_NH25","NH8","NH25",1817.77556421443
"NH13_NH26","NH13","NH26",3001.16833447367
"NH14_NH26","NH14","NH26",3065.89483156635
"NH15_NH26","NH15","NH26",5006.10515733818
"NH16_NH26","NH16","NH26",5004.62679639034
"NH17_NH26","NH17","NH26",4377.81156411811
